SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	39	1
3	39	1
4	2	1
5	2	1
6	5	1
7	13	1
8	23	1
9	35	1
10	38	1
11	39	1
12	39	1
13	24	2
14	26	2
15	28	2
16	36	2
17	37	2
18	39	2
19	6	2
20	9	2
21	28	2
22	29	2
23	34	2
24	14	3
25	34	3
26	39	3
27	1	3
28	5	3
29	10	3
30	11	3
31	16	3
32	29	3
33	37	3
34	0	4
35	0	4
36	0	4
37	2	4
38	2	4
39	3	4
40	3	4
41	6	4
42	7	4
43	8	4
44	9	4
45	10	4
46	15	4
47	24	4
48	26	4
49	29	4
50	29	4
51	37	4
52	0	4
53	3	4
54	7	4
55	8	4
56	15	4
57	15	4
58	18	4
59	18	4
60	19	4
61	29	4
62	34	4
63	35	4
64	36	4
65	39	4
66	4	5
67	11	5
68	18	5
69	18	5
70	24	5
71	32	5
72	39	5
73	39	5
74	0	5
75	19	5
76	32	5
77	32	5
78	37	5
79	39	5
80	2	6
81	3	6
82	4	6
83	13	6
84	18	6
85	22	6
86	28	6
87	32	6
88	5	6
89	10	6
90	16	6
91	24	6
92	24	6
93	24	6
94	24	6
95	28	6
96	35	6
97	39	6
98	9	7
99	29	7
100	6	7
101	19	7
102	22	7
103	32	7
104	36	7
105	3	8
106	5	8
107	9	8
108	10	8
109	14	8
110	26	8
111	28	8
112	37	8
113	0	8
114	2	8
115	8	8
116	18	8
117	20	8
118	24	8
119	29	8
120	30	8
121	30	8
122	39	8
123	9	9
124	7	10
125	28	10
126	9	11
127	10	12
128	15	12
129	18	12
130	0	13
131	4	13
132	10	13
133	10	13
134	4	13
135	6	13
136	26	13
137	28	13
138	29	13
139	0	14
140	0	14
141	4	14
142	4	14
143	4	14
144	10	14
145	26	14
146	29	14
147	29	14
148	31	14
149	12	14
150	16	14
151	30	14
152	32	14
153	33	14
154	34	14
155	38	14
156	7	15
157	7	15
158	12	15
159	14	15
160	24	15
161	24	15
162	26	15
163	27	15
164	28	15
165	29	15
166	39	15
167	0	15
168	0	15
169	6	15
170	8	15
171	20	15
172	22	15
173	37	15
174	32	16
175	0	17
176	34	17
177	4	18
178	10	18
179	15	18
180	35	18
181	38	18
182	10	18
183	26	18
184	4	19
185	28	19
186	0	19
187	6	20
188	18	20
189	19	20
190	36	20
191	0	20
192	0	20
193	6	20
194	22	20
195	24	20
196	28	20
197	37	20
198	37	20
199	38	20
