SSM_index	seg_index	subclone_ID
0	7	1
1	16	1
2	1	1
3	8	1
4	14	1
5	6	2
6	7	2
7	18	2
8	1	2
9	12	2
10	12	2
11	0	3
12	0	3
13	0	3
14	1	3
15	1	3
16	3	3
17	4	3
18	4	3
19	5	3
20	5	3
21	6	3
22	7	3
23	7	3
24	7	3
25	7	3
26	8	3
27	8	3
28	9	3
29	12	3
30	13	3
31	16	3
32	16	3
33	16	3
34	17	3
35	19	3
36	0	3
37	1	3
38	1	3
39	2	3
40	2	3
41	3	3
42	3	3
43	3	3
44	5	3
45	6	3
46	6	3
47	7	3
48	7	3
49	8	3
50	9	3
51	9	3
52	9	3
53	9	3
54	9	3
55	11	3
56	11	3
57	12	3
58	12	3
59	12	3
60	12	3
61	13	3
62	14	3
63	14	3
64	14	3
65	15	3
66	16	3
67	17	3
68	17	3
69	18	3
70	19	3
71	19	3
72	1	4
73	5	4
74	9	4
75	16	4
76	1	4
77	2	4
78	3	4
79	6	4
80	9	4
81	13	4
82	18	4
83	18	4
84	19	4
85	12	5
86	12	5
87	15	5
88	1	6
89	1	6
90	3	6
91	5	6
92	6	6
93	7	6
94	8	6
95	12	6
96	2	6
97	4	6
98	12	6
99	19	6
100	2	7
101	2	7
102	4	7
103	7	7
104	7	7
105	9	7
106	12	7
107	14	7
108	17	7
109	19	7
110	4	7
111	6	7
112	7	7
113	7	7
114	8	7
115	9	7
116	12	7
117	12	7
118	3	8
119	4	8
120	6	8
121	7	8
122	8	8
123	11	8
124	12	8
125	15	8
126	1	8
127	7	8
128	9	8
129	14	8
130	14	8
131	14	8
132	15	8
133	18	8
134	19	8
135	18	9
136	11	9
137	6	10
138	1	10
139	16	10
140	3	11
141	3	11
142	6	11
143	7	11
144	17	11
145	0	11
146	5	11
147	7	11
148	12	11
149	3	12
150	5	12
151	5	12
152	9	12
153	10	12
154	1	12
155	2	12
156	6	12
157	7	12
158	7	12
159	9	12
160	10	12
161	16	12
162	0	13
163	3	13
164	5	13
165	19	14
166	9	14
167	19	14
168	5	15
169	6	15
170	10	15
171	16	15
172	17	15
173	19	15
174	6	15
175	4	16
176	7	16
177	8	16
178	17	16
179	3	17
180	7	17
181	13	17
182	7	17
183	15	17
184	5	18
185	9	18
186	10	18
187	13	18
188	15	18
189	16	18
190	17	18
191	17	18
192	18	18
193	3	18
194	16	18
195	1	19
196	12	19
197	13	19
198	17	19
199	6	20
