SSM_index	seg_index	subclone_ID
0	6	1
1	10	1
2	15	1
3	17	1
4	19	1
5	25	1
6	25	1
7	27	1
8	38	1
9	1	1
10	6	1
11	14	1
12	39	1
13	5	2
14	1	2
15	2	2
16	6	2
17	11	2
18	11	2
19	17	2
20	20	2
21	25	2
22	25	2
23	27	2
24	27	2
25	32	2
26	33	2
27	39	2
28	33	3
29	7	3
30	12	3
31	37	3
32	2	4
33	17	4
34	5	5
35	15	5
36	27	5
37	28	5
38	32	5
39	35	5
40	38	5
41	11	5
42	12	5
43	19	5
44	23	5
45	34	5
46	6	6
47	16	6
48	16	6
49	19	6
50	26	6
51	38	6
52	5	6
53	21	6
54	34	6
55	35	6
56	36	6
57	37	6
58	39	6
59	14	7
60	26	7
61	34	7
62	17	8
63	32	9
64	37	9
65	6	9
66	9	9
67	27	9
68	0	10
69	0	10
70	3	10
71	3	10
72	10	10
73	14	10
74	16	10
75	19	10
76	21	10
77	24	10
78	25	10
79	29	10
80	32	10
81	35	10
82	35	10
83	38	10
84	38	10
85	3	10
86	5	10
87	7	10
88	12	10
89	13	10
90	16	10
91	16	10
92	24	10
93	27	10
94	29	10
95	30	10
96	32	10
97	36	10
98	36	10
99	39	10
100	19	11
101	29	11
102	33	11
103	34	11
104	37	11
105	1	11
106	6	11
107	10	11
108	18	11
109	24	11
110	25	11
111	25	11
112	32	11
113	5	12
114	14	12
115	20	13
116	0	14
117	3	14
118	5	14
119	8	14
120	9	14
121	16	14
122	21	14
123	39	14
124	1	14
125	2	14
126	10	14
127	14	14
128	16	14
129	20	14
130	37	14
131	39	14
132	39	14
133	2	15
134	2	15
135	3	15
136	3	15
137	3	15
138	6	15
139	7	15
140	11	15
141	18	15
142	26	15
143	39	15
144	2	15
145	5	15
146	15	15
147	16	15
148	17	15
149	19	15
150	22	15
151	25	15
152	27	15
153	34	15
154	34	15
155	36	15
156	38	15
157	0	16
158	2	16
159	13	16
160	38	16
161	13	16
162	18	16
163	1	17
164	3	17
165	11	17
166	18	17
167	22	17
168	23	17
169	28	17
170	33	17
171	38	17
172	0	17
173	14	17
174	17	17
175	19	17
176	22	17
177	8	18
178	14	18
179	15	18
180	19	18
181	24	18
182	33	18
183	33	18
184	5	18
185	26	18
186	32	18
187	14	19
188	16	19
189	36	19
190	6	20
191	9	20
192	11	20
193	19	20
194	23	20
195	6	20
196	16	20
197	16	20
198	25	20
199	25	20
