SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	4	1
3	8	1
4	0	2
5	2	2
6	4	2
7	5	2
8	6	2
9	8	2
10	8	2
11	0	2
12	0	2
13	1	2
14	2	2
15	2	2
16	2	2
17	5	2
18	7	2
19	0	3
20	2	4
21	0	4
22	7	5
23	2	5
24	9	5
25	9	6
26	0	6
27	5	6
28	2	7
29	2	7
30	2	7
31	2	7
32	9	7
33	0	8
34	0	8
35	0	8
36	3	8
37	6	8
38	6	8
39	7	8
40	8	8
41	8	8
42	9	8
43	9	8
44	0	8
45	0	8
46	0	8
47	0	8
48	2	8
49	2	8
50	2	8
51	2	8
52	3	8
53	3	8
54	3	8
55	3	8
56	4	8
57	4	8
58	5	8
59	5	8
60	5	8
61	5	8
62	8	8
63	8	8
64	8	8
65	8	8
66	9	8
67	0	9
68	0	9
69	0	9
70	1	9
71	2	9
72	3	9
73	4	9
74	4	9
75	6	9
76	6	9
77	8	9
78	8	9
79	8	9
80	8	9
81	8	9
82	8	9
83	9	9
84	9	9
85	0	9
86	0	9
87	0	9
88	0	9
89	0	9
90	0	9
91	0	9
92	0	9
93	2	9
94	2	9
95	3	9
96	3	9
97	3	9
98	5	9
99	5	9
100	8	9
101	8	9
102	8	9
103	8	9
104	8	9
105	9	9
106	7	10
107	8	10
108	9	10
109	0	10
110	0	10
111	0	10
112	2	10
113	2	10
114	3	10
115	3	10
116	9	10
117	0	11
118	6	11
119	8	11
120	9	11
121	0	11
122	0	11
123	0	11
124	2	11
125	3	11
126	5	11
127	5	11
128	5	11
129	9	11
130	0	12
131	0	12
132	0	12
133	2	12
134	2	12
135	2	12
136	3	12
137	7	12
138	8	12
139	8	12
140	8	12
141	9	12
142	0	12
143	0	12
144	0	12
145	0	12
146	0	12
147	0	12
148	1	12
149	3	12
150	5	12
151	5	12
152	8	12
153	9	12
154	6	13
155	0	13
156	4	14
157	0	15
158	0	15
159	8	15
160	0	15
161	2	15
162	2	15
163	2	15
164	3	15
165	4	15
166	5	15
167	8	15
168	5	16
169	8	16
170	0	17
171	2	17
172	4	17
173	6	17
174	0	17
175	5	17
176	8	17
177	2	18
178	8	18
179	0	18
180	3	18
181	3	18
182	8	18
183	8	19
184	8	19
185	0	19
186	3	19
187	9	19
188	0	20
189	0	20
190	2	20
191	7	20
192	9	20
193	0	20
194	0	20
195	0	20
196	0	20
197	3	20
198	4	20
199	8	20
