SSM_index	seg_index	subclone_ID
0	13	1
1	6	2
2	12	2
3	18	2
4	18	2
5	8	2
6	14	2
7	15	2
8	7	3
9	8	3
10	9	3
11	10	3
12	11	3
13	13	3
14	13	3
15	14	3
16	14	3
17	14	3
18	15	3
19	1	3
20	0	4
21	1	4
22	5	4
23	7	4
24	7	4
25	8	4
26	12	4
27	13	4
28	15	4
29	15	4
30	15	4
31	16	4
32	17	4
33	19	4
34	12	4
35	12	4
36	12	4
37	15	4
38	0	5
39	2	5
40	5	5
41	5	5
42	7	5
43	11	5
44	12	5
45	14	5
46	18	5
47	0	5
48	8	5
49	9	5
50	12	5
51	13	5
52	15	5
53	15	5
54	17	5
55	12	6
56	16	6
57	8	6
58	1	7
59	5	7
60	6	7
61	7	7
62	8	7
63	12	7
64	12	7
65	14	7
66	14	7
67	19	7
68	3	7
69	5	7
70	11	7
71	14	7
72	14	7
73	8	8
74	14	8
75	14	8
76	19	8
77	2	8
78	8	8
79	8	8
80	9	8
81	13	8
82	18	8
83	9	9
84	1	10
85	5	10
86	7	10
87	9	10
88	9	10
89	13	10
90	15	10
91	15	10
92	15	10
93	15	10
94	16	10
95	18	10
96	10	10
97	11	10
98	11	10
99	14	10
100	15	10
101	16	10
102	17	10
103	0	11
104	0	11
105	4	11
106	5	11
107	5	11
108	6	11
109	7	11
110	7	11
111	8	11
112	12	11
113	12	11
114	12	11
115	12	11
116	13	11
117	14	11
118	14	11
119	15	11
120	15	11
121	17	11
122	0	11
123	3	11
124	5	11
125	7	11
126	7	11
127	8	11
128	12	11
129	13	11
130	15	11
131	0	12
132	5	12
133	8	12
134	11	12
135	11	12
136	11	12
137	12	12
138	13	12
139	15	12
140	15	12
141	17	12
142	4	12
143	18	12
144	4	13
145	8	14
146	10	14
147	13	14
148	14	14
149	14	14
150	15	14
151	15	14
152	11	14
153	11	15
154	17	15
155	5	15
156	19	15
157	6	16
158	6	16
159	18	16
160	7	16
161	10	16
162	14	16
163	17	16
164	17	16
165	19	16
166	0	17
167	13	17
168	18	17
169	8	17
170	9	17
171	11	18
172	17	18
173	5	19
174	8	19
175	9	19
176	9	19
177	14	19
178	9	19
179	10	19
180	18	19
181	19	19
182	5	20
183	6	20
184	6	20
185	11	20
186	12	20
187	12	20
188	15	20
189	15	20
190	15	20
191	19	20
192	0	20
193	2	20
194	7	20
195	11	20
196	12	20
197	12	20
198	12	20
199	17	20
