SSM_index	seg_index	subclone_ID
0	39	1
1	5	1
2	30	1
3	37	1
4	27	2
5	32	2
6	9	2
7	13	2
8	16	2
9	24	2
10	26	2
11	30	2
12	35	2
13	39	2
14	9	3
15	9	3
16	1	3
17	4	3
18	13	3
19	15	3
20	16	3
21	21	3
22	21	3
23	22	3
24	26	3
25	27	3
26	27	3
27	38	3
28	38	4
29	11	4
30	18	4
31	21	4
32	24	4
33	25	4
34	26	4
35	27	4
36	28	4
37	29	4
38	29	4
39	33	4
40	9	5
41	26	5
42	6	5
43	14	5
44	20	5
45	23	5
46	26	5
47	26	5
48	30	5
49	30	5
50	31	5
51	33	5
52	35	5
53	37	5
54	39	5
55	6	6
56	8	6
57	9	6
58	18	6
59	27	6
60	39	6
61	24	7
62	24	7
63	25	8
64	28	8
65	4	9
66	7	9
67	19	9
68	29	10
69	1	10
70	9	10
71	14	10
72	16	10
73	24	10
74	26	10
75	27	10
76	28	10
77	29	10
78	30	10
79	38	10
80	11	11
81	30	11
82	0	11
83	1	11
84	1	11
85	4	11
86	5	11
87	8	11
88	9	11
89	13	11
90	14	11
91	15	11
92	15	11
93	18	11
94	22	11
95	24	11
96	25	11
97	28	11
98	28	11
99	30	11
100	32	11
101	35	11
102	35	11
103	35	11
104	39	11
105	0	12
106	9	13
107	21	13
108	26	13
109	38	14
110	0	14
111	0	14
112	4	14
113	8	14
114	10	14
115	11	14
116	13	14
117	21	14
118	23	14
119	24	14
120	25	14
121	26	14
122	27	14
123	36	14
124	4	15
125	27	15
126	39	15
127	28	16
128	4	17
129	6	17
130	12	17
131	13	17
132	26	17
133	26	17
134	36	17
135	38	17
136	38	17
137	1	17
138	4	17
139	5	17
140	6	17
141	6	17
142	8	17
143	9	17
144	13	17
145	14	17
146	20	17
147	22	17
148	22	17
149	24	17
150	26	17
151	26	17
152	27	17
153	29	17
154	30	17
155	32	17
156	32	17
157	33	17
158	33	17
159	38	17
160	0	18
161	5	18
162	6	18
163	9	18
164	27	18
165	30	18
166	31	18
167	31	18
168	38	18
169	38	18
170	5	19
171	9	19
172	21	19
173	27	19
174	0	19
175	4	19
176	5	19
177	5	19
178	5	19
179	6	19
180	6	19
181	7	19
182	10	19
183	11	19
184	12	19
185	15	19
186	18	19
187	19	19
188	20	19
189	21	19
190	24	19
191	25	19
192	27	19
193	28	19
194	30	19
195	30	19
196	30	19
197	35	19
198	38	19
199	12	20
