SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	7	1
3	7	1
4	8	1
5	10	1
6	13	1
7	13	1
8	16	1
9	3	1
10	3	1
11	3	2
12	8	2
13	2	3
14	6	4
15	2	5
16	2	5
17	3	5
18	7	5
19	9	5
20	9	5
21	11	5
22	11	5
23	12	5
24	12	5
25	12	5
26	15	5
27	16	5
28	17	5
29	19	5
30	3	5
31	3	5
32	5	5
33	11	5
34	0	6
35	0	6
36	0	6
37	3	6
38	3	6
39	5	6
40	6	6
41	7	6
42	8	6
43	13	6
44	15	6
45	19	6
46	1	6
47	4	6
48	5	6
49	16	6
50	16	6
51	16	6
52	0	7
53	2	7
54	3	7
55	6	7
56	6	7
57	10	7
58	16	7
59	11	7
60	0	8
61	5	8
62	5	8
63	6	8
64	6	8
65	6	8
66	11	8
67	12	8
68	16	8
69	6	8
70	0	9
71	1	9
72	1	9
73	2	9
74	3	9
75	3	9
76	6	9
77	6	9
78	7	9
79	14	9
80	15	9
81	18	9
82	5	9
83	5	9
84	8	9
85	16	9
86	19	9
87	9	10
88	16	10
89	16	10
90	0	11
91	0	11
92	8	11
93	9	11
94	9	11
95	12	11
96	13	11
97	15	11
98	15	11
99	18	11
100	10	11
101	11	11
102	0	12
103	4	12
104	6	12
105	11	12
106	18	12
107	1	12
108	17	12
109	0	13
110	3	13
111	5	13
112	11	13
113	14	13
114	14	13
115	6	14
116	11	14
117	14	14
118	0	14
119	0	15
120	3	15
121	9	15
122	11	15
123	12	15
124	16	15
125	16	15
126	17	15
127	8	15
128	15	15
129	0	16
130	0	16
131	0	16
132	2	16
133	2	16
134	3	16
135	3	16
136	3	16
137	3	16
138	3	16
139	6	16
140	7	16
141	7	16
142	8	16
143	8	16
144	8	16
145	9	16
146	9	16
147	11	16
148	13	16
149	13	16
150	14	16
151	14	16
152	15	16
153	15	16
154	15	16
155	16	16
156	16	16
157	16	16
158	18	16
159	18	16
160	18	16
161	18	16
162	1	16
163	3	16
164	3	16
165	5	16
166	12	16
167	14	16
168	16	16
169	16	16
170	16	16
171	19	16
172	19	16
173	0	17
174	2	17
175	3	17
176	7	17
177	10	17
178	10	17
179	6	18
180	7	18
181	9	18
182	16	18
183	3	18
184	3	18
185	7	18
186	8	18
187	9	18
188	16	19
189	16	19
190	12	19
191	0	20
192	3	20
193	3	20
194	7	20
195	12	20
196	12	20
197	13	20
198	3	20
199	13	20
