SSM_index	seg_index	subclone_ID
0	0	1
1	19	1
2	8	1
3	2	2
4	4	2
5	26	2
6	3	3
7	4	4
8	14	4
9	15	4
10	15	4
11	15	4
12	18	4
13	25	4
14	39	4
15	6	4
16	13	4
17	14	4
18	25	4
19	26	4
20	36	4
21	36	4
22	20	5
23	21	5
24	27	5
25	6	5
26	19	5
27	32	5
28	2	6
29	2	6
30	5	6
31	6	6
32	24	6
33	25	6
34	37	6
35	10	6
36	22	6
37	24	6
38	34	6
39	0	7
40	4	8
41	4	8
42	5	8
43	5	8
44	12	8
45	13	8
46	14	8
47	21	8
48	28	8
49	34	8
50	38	8
51	5	8
52	5	8
53	6	8
54	18	8
55	22	8
56	27	8
57	29	8
58	35	8
59	10	9
60	19	9
61	2	10
62	24	10
63	26	10
64	34	10
65	37	10
66	2	10
67	4	10
68	12	10
69	34	10
70	34	10
71	13	11
72	14	11
73	19	11
74	27	11
75	29	11
76	33	11
77	36	11
78	3	11
79	28	11
80	37	12
81	37	12
82	0	13
83	1	13
84	2	13
85	4	13
86	5	13
87	6	13
88	7	13
89	8	13
90	9	13
91	9	13
92	9	13
93	12	13
94	12	13
95	14	13
96	15	13
97	22	13
98	22	13
99	24	13
100	24	13
101	25	13
102	27	13
103	29	13
104	31	13
105	35	13
106	35	13
107	36	13
108	39	13
109	1	13
110	1	13
111	4	13
112	4	13
113	7	13
114	8	13
115	9	13
116	11	13
117	17	13
118	17	13
119	18	13
120	18	13
121	22	13
122	23	13
123	24	13
124	24	13
125	26	13
126	27	13
127	27	13
128	34	13
129	34	13
130	34	13
131	35	13
132	35	13
133	36	13
134	39	13
135	10	14
136	3	15
137	7	15
138	9	15
139	9	15
140	11	15
141	16	15
142	17	15
143	27	15
144	27	15
145	27	15
146	28	15
147	34	15
148	36	15
149	37	15
150	2	15
151	3	15
152	6	15
153	20	15
154	22	15
155	22	15
156	24	15
157	24	15
158	25	15
159	25	15
160	26	15
161	33	15
162	36	15
163	36	15
164	37	15
165	2	16
166	8	16
167	14	16
168	16	16
169	19	16
170	21	16
171	25	16
172	25	16
173	27	16
174	4	16
175	16	16
176	19	16
177	25	16
178	6	17
179	9	17
180	13	17
181	21	17
182	32	17
183	8	17
184	18	17
185	26	17
186	39	17
187	6	18
188	20	18
189	18	18
190	27	18
191	36	18
192	1	19
193	38	19
194	14	20
195	25	20
196	0	20
197	9	20
198	24	20
199	35	20
