SSM_index	seg_index	subclone_ID
0	9	1
1	4	1
2	6	1
3	9	1
4	3	2
5	4	2
6	4	2
7	4	2
8	2	2
9	8	2
10	1	3
11	5	3
12	8	3
13	0	3
14	0	3
15	0	3
16	1	3
17	1	3
18	1	3
19	2	3
20	2	3
21	4	3
22	8	3
23	9	3
24	0	4
25	1	4
26	1	4
27	3	4
28	1	5
29	4	5
30	1	5
31	2	5
32	3	5
33	3	5
34	8	5
35	9	5
36	9	5
37	3	6
38	5	6
39	9	6
40	0	6
41	0	6
42	1	6
43	2	6
44	3	6
45	3	6
46	4	6
47	9	6
48	5	7
49	9	7
50	0	7
51	3	7
52	5	7
53	6	7
54	6	8
55	4	8
56	9	9
57	5	10
58	9	10
59	0	10
60	3	10
61	4	10
62	4	10
63	4	10
64	4	10
65	5	10
66	1	11
67	1	11
68	1	11
69	1	11
70	1	11
71	1	11
72	1	11
73	1	11
74	3	11
75	3	11
76	3	11
77	3	11
78	3	11
79	4	11
80	5	11
81	5	11
82	6	11
83	6	11
84	6	11
85	7	11
86	7	11
87	8	11
88	9	11
89	0	11
90	1	11
91	1	11
92	1	11
93	1	11
94	1	11
95	1	11
96	1	11
97	2	11
98	3	11
99	3	11
100	3	11
101	3	11
102	3	11
103	4	11
104	5	11
105	5	11
106	5	11
107	5	11
108	6	11
109	6	11
110	6	11
111	8	11
112	8	11
113	8	11
114	8	11
115	8	11
116	9	11
117	3	12
118	3	12
119	4	12
120	1	13
121	2	13
122	3	13
123	3	13
124	9	13
125	1	13
126	1	13
127	2	13
128	3	13
129	3	13
130	4	13
131	6	13
132	6	13
133	1	14
134	1	14
135	2	14
136	2	14
137	4	14
138	9	14
139	4	14
140	0	15
141	0	15
142	1	15
143	1	15
144	3	15
145	3	15
146	6	15
147	8	15
148	8	15
149	9	15
150	9	15
151	0	15
152	0	15
153	1	15
154	3	15
155	3	15
156	4	15
157	4	15
158	4	15
159	4	15
160	4	15
161	5	15
162	6	15
163	7	15
164	0	16
165	1	16
166	2	16
167	3	16
168	3	16
169	6	16
170	4	17
171	8	17
172	0	18
173	5	18
174	1	18
175	3	18
176	5	18
177	4	19
178	8	19
179	9	19
180	0	19
181	1	19
182	1	19
183	1	19
184	2	19
185	3	19
186	3	19
187	4	19
188	5	19
189	5	19
190	6	19
191	8	19
192	0	20
193	0	20
194	1	20
195	4	20
196	6	20
197	1	20
198	4	20
199	5	20
