SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	2	1
3	6	1
4	7	1
5	7	1
6	7	1
7	10	1
8	12	1
9	12	1
10	13	1
11	14	1
12	16	1
13	19	1
14	19	1
15	1	1
16	2	1
17	3	1
18	4	1
19	4	1
20	4	1
21	4	1
22	4	1
23	13	1
24	15	1
25	15	1
26	19	1
27	6	2
28	19	2
29	19	3
30	1	4
31	7	4
32	7	4
33	1	4
34	3	5
35	3	5
36	4	5
37	5	5
38	6	5
39	7	5
40	8	5
41	11	5
42	13	5
43	19	5
44	3	5
45	16	5
46	18	5
47	4	6
48	12	6
49	0	7
50	2	7
51	6	7
52	6	7
53	12	7
54	14	7
55	1	7
56	7	7
57	0	8
58	0	8
59	0	8
60	1	8
61	3	8
62	6	8
63	8	8
64	8	8
65	10	8
66	13	8
67	14	8
68	14	8
69	17	8
70	17	8
71	18	8
72	4	8
73	5	8
74	5	8
75	8	8
76	11	8
77	13	8
78	1	9
79	4	9
80	7	9
81	8	9
82	0	10
83	0	10
84	2	10
85	6	10
86	6	10
87	6	10
88	7	10
89	7	10
90	13	10
91	14	10
92	14	10
93	15	10
94	19	10
95	1	10
96	2	10
97	2	10
98	4	10
99	4	10
100	7	10
101	10	10
102	10	10
103	13	10
104	16	10
105	18	10
106	4	11
107	14	11
108	14	11
109	2	11
110	6	11
111	18	11
112	18	12
113	19	12
114	0	12
115	2	12
116	17	12
117	1	13
118	3	13
119	5	13
120	13	13
121	6	13
122	4	14
123	4	14
124	2	15
125	2	15
126	2	15
127	3	15
128	4	15
129	4	15
130	5	15
131	8	15
132	9	15
133	12	15
134	12	15
135	13	15
136	14	15
137	14	15
138	14	15
139	15	15
140	15	15
141	15	15
142	18	15
143	19	15
144	1	15
145	7	15
146	7	15
147	11	15
148	15	15
149	15	15
150	16	15
151	18	15
152	19	15
153	1	16
154	3	16
155	4	16
156	6	16
157	8	16
158	10	16
159	10	16
160	10	16
161	14	16
162	0	16
163	5	16
164	8	16
165	8	16
166	10	16
167	11	16
168	13	16
169	13	16
170	16	16
171	8	17
172	13	17
173	15	17
174	17	17
175	4	18
176	4	19
177	8	19
178	14	19
179	15	19
180	1	19
181	13	19
182	19	19
183	0	20
184	0	20
185	1	20
186	2	20
187	2	20
188	2	20
189	6	20
190	8	20
191	12	20
192	13	20
193	14	20
194	19	20
195	6	20
196	6	20
197	10	20
198	15	20
199	19	20
