SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	3	1
3	3	1
4	0	1
5	1	1
6	1	1
7	3	1
8	4	1
9	4	1
10	7	1
11	9	2
12	1	2
13	0	3
14	1	3
15	4	3
16	1	3
17	1	3
18	3	3
19	3	3
20	4	3
21	4	4
22	4	5
23	1	5
24	2	5
25	3	5
26	3	5
27	4	5
28	5	5
29	5	5
30	3	6
31	0	6
32	2	6
33	4	6
34	5	6
35	5	6
36	7	6
37	1	7
38	4	7
39	7	7
40	8	7
41	8	7
42	9	7
43	0	7
44	1	7
45	3	7
46	3	7
47	4	7
48	4	7
49	8	7
50	9	7
51	0	8
52	1	8
53	3	8
54	4	8
55	5	8
56	6	8
57	7	8
58	7	8
59	8	8
60	0	8
61	0	8
62	1	8
63	3	8
64	3	8
65	3	8
66	3	8
67	3	8
68	3	8
69	3	8
70	4	8
71	4	8
72	4	8
73	4	8
74	5	8
75	5	8
76	5	8
77	5	8
78	6	8
79	6	8
80	7	8
81	7	8
82	8	8
83	8	8
84	8	8
85	8	8
86	9	8
87	9	8
88	9	8
89	9	8
90	9	8
91	9	9
92	3	9
93	5	9
94	6	9
95	9	10
96	0	10
97	3	10
98	5	10
99	8	11
100	4	11
101	1	12
102	1	12
103	2	12
104	3	12
105	4	12
106	5	12
107	5	12
108	6	12
109	2	12
110	3	12
111	3	12
112	3	12
113	4	12
114	5	12
115	5	12
116	5	12
117	6	12
118	0	13
119	2	13
120	0	13
121	3	13
122	4	13
123	8	13
124	8	13
125	8	13
126	9	13
127	5	14
128	7	14
129	0	15
130	1	15
131	1	15
132	5	15
133	2	15
134	3	15
135	3	15
136	4	15
137	7	15
138	8	15
139	8	15
140	9	15
141	1	16
142	1	16
143	1	16
144	3	16
145	4	16
146	5	16
147	8	16
148	3	16
149	3	16
150	3	16
151	4	16
152	4	16
153	4	16
154	4	16
155	4	16
156	6	16
157	7	16
158	7	16
159	1	17
160	3	17
161	3	17
162	3	17
163	3	17
164	4	17
165	9	17
166	9	17
167	0	17
168	0	17
169	3	17
170	3	17
171	4	17
172	4	17
173	4	17
174	4	17
175	5	17
176	5	17
177	5	17
178	5	17
179	6	17
180	7	17
181	8	17
182	8	17
183	3	18
184	1	19
185	4	19
186	0	20
187	0	20
188	1	20
189	5	20
190	0	20
191	0	20
192	3	20
193	4	20
194	4	20
195	4	20
196	4	20
197	5	20
198	5	20
199	7	20
