SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	5	1
3	8	1
4	11	1
5	13	1
6	14	1
7	15	1
8	5	2
9	7	2
10	10	2
11	11	2
12	11	2
13	2	3
14	2	3
15	5	3
16	5	3
17	7	3
18	9	3
19	15	3
20	11	4
21	10	4
22	13	4
23	16	4
24	16	4
25	17	4
26	5	5
27	0	5
28	4	5
29	11	5
30	12	5
31	12	5
32	13	5
33	13	5
34	14	5
35	15	5
36	2	6
37	2	6
38	7	6
39	13	6
40	15	6
41	2	6
42	5	6
43	11	6
44	12	6
45	12	6
46	13	6
47	13	6
48	14	6
49	2	7
50	4	7
51	11	7
52	14	7
53	14	7
54	15	7
55	0	7
56	0	7
57	0	7
58	0	7
59	0	7
60	2	7
61	7	7
62	7	7
63	9	7
64	11	7
65	11	7
66	12	7
67	15	7
68	16	7
69	17	7
70	17	7
71	6	8
72	19	8
73	0	9
74	13	9
75	0	9
76	1	9
77	2	9
78	4	9
79	5	9
80	6	9
81	9	9
82	9	9
83	11	9
84	11	9
85	13	9
86	13	9
87	0	10
88	2	10
89	2	10
90	2	10
91	6	10
92	8	10
93	12	10
94	17	10
95	19	10
96	13	11
97	0	11
98	5	11
99	5	11
100	6	11
101	7	11
102	7	11
103	8	11
104	9	11
105	9	11
106	9	11
107	9	11
108	9	11
109	10	11
110	10	11
111	10	11
112	10	11
113	11	11
114	13	11
115	14	11
116	15	11
117	15	11
118	16	11
119	16	11
120	17	11
121	4	12
122	13	12
123	10	13
124	10	13
125	10	13
126	1	14
127	6	15
128	11	15
129	17	15
130	4	16
131	9	16
132	15	16
133	17	16
134	9	17
135	14	17
136	0	17
137	0	17
138	0	17
139	1	17
140	2	17
141	4	17
142	5	17
143	8	17
144	8	17
145	9	17
146	9	17
147	11	17
148	12	17
149	13	17
150	15	17
151	15	17
152	16	17
153	9	18
154	10	18
155	10	18
156	11	18
157	17	18
158	0	18
159	6	18
160	6	18
161	9	18
162	12	18
163	13	18
164	15	18
165	19	18
166	0	19
167	1	19
168	1	19
169	2	19
170	2	19
171	2	19
172	2	19
173	7	19
174	7	19
175	9	19
176	9	19
177	11	19
178	12	19
179	12	19
180	12	19
181	13	19
182	13	19
183	13	19
184	16	19
185	12	20
186	15	20
187	2	20
188	2	20
189	2	20
190	4	20
191	5	20
192	9	20
193	11	20
194	11	20
195	12	20
196	14	20
197	14	20
198	17	20
199	17	20
