SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	3	1
3	5	1
4	8	1
5	11	1
6	13	1
7	15	1
8	15	1
9	15	1
10	15	1
11	18	1
12	20	1
13	22	1
14	27	1
15	28	1
16	30	1
17	31	1
18	31	1
19	35	1
20	36	1
21	0	1
22	3	1
23	7	1
24	7	1
25	7	1
26	7	1
27	13	1
28	17	1
29	19	1
30	20	1
31	20	1
32	25	1
33	28	1
34	31	1
35	31	1
36	34	1
37	37	1
38	5	2
39	15	2
40	17	2
41	23	2
42	24	2
43	31	2
44	36	2
45	36	2
46	5	2
47	8	2
48	11	2
49	13	2
50	14	2
51	17	2
52	19	2
53	28	2
54	31	2
55	0	3
56	0	3
57	7	3
58	8	3
59	9	3
60	10	3
61	19	3
62	24	3
63	36	3
64	36	3
65	36	3
66	29	3
67	31	3
68	37	3
69	6	4
70	6	4
71	9	4
72	10	4
73	10	4
74	13	4
75	20	4
76	24	4
77	24	4
78	25	4
79	27	4
80	29	4
81	31	4
82	36	4
83	37	4
84	38	4
85	0	4
86	7	4
87	9	4
88	15	4
89	32	4
90	34	4
91	36	4
92	39	4
93	20	5
94	25	5
95	28	5
96	28	5
97	31	5
98	16	5
99	39	5
100	34	6
101	36	6
102	2	6
103	13	6
104	30	6
105	37	6
106	8	7
107	2	7
108	7	7
109	28	8
110	34	8
111	2	9
112	15	9
113	36	9
114	11	9
115	36	9
116	12	10
117	2	11
118	7	11
119	11	11
120	19	11
121	25	11
122	3	12
123	25	12
124	31	12
125	32	12
126	34	12
127	3	12
128	27	12
129	37	12
130	25	13
131	11	13
132	4	14
133	26	14
134	33	14
135	34	14
136	3	15
137	6	15
138	14	15
139	21	15
140	23	15
141	23	15
142	23	15
143	28	15
144	31	15
145	31	15
146	32	15
147	37	15
148	7	15
149	7	15
150	11	15
151	14	15
152	24	15
153	34	15
154	36	15
155	38	15
156	39	15
157	2	16
158	3	16
159	3	16
160	6	16
161	8	16
162	8	16
163	22	16
164	27	16
165	27	16
166	27	16
167	34	16
168	34	16
169	2	16
170	3	16
171	3	16
172	6	16
173	9	16
174	15	16
175	28	16
176	31	16
177	34	16
178	13	17
179	15	17
180	25	17
181	34	17
182	38	17
183	8	17
184	15	17
185	20	17
186	29	17
187	3	18
188	31	18
189	17	19
190	23	19
191	24	19
192	37	19
193	2	19
194	7	19
195	23	19
196	0	20
197	24	20
198	31	20
199	16	20
