SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	7	1
3	11	1
4	19	1
5	6	1
6	10	1
7	14	1
8	17	1
9	18	1
10	32	1
11	0	2
12	2	2
13	4	2
14	8	2
15	18	2
16	18	2
17	21	2
18	29	2
19	29	2
20	35	2
21	35	2
22	35	2
23	38	2
24	1	2
25	6	2
26	7	2
27	8	2
28	16	2
29	17	2
30	18	2
31	19	2
32	19	2
33	20	2
34	20	2
35	36	2
36	39	2
37	39	3
38	0	3
39	0	3
40	4	3
41	15	3
42	24	3
43	26	3
44	38	3
45	2	4
46	16	4
47	16	4
48	18	4
49	18	4
50	20	4
51	36	4
52	2	4
53	16	4
54	25	4
55	29	4
56	31	4
57	2	5
58	5	5
59	5	5
60	35	5
61	2	5
62	18	5
63	19	5
64	33	5
65	35	5
66	36	5
67	16	6
68	29	6
69	35	6
70	2	6
71	11	6
72	24	6
73	25	6
74	30	6
75	38	6
76	39	6
77	0	7
78	3	7
79	5	7
80	6	7
81	15	7
82	15	7
83	22	7
84	24	7
85	25	7
86	26	7
87	30	7
88	32	7
89	35	7
90	38	7
91	0	7
92	0	7
93	2	7
94	2	7
95	4	7
96	6	7
97	6	7
98	8	7
99	12	7
100	16	7
101	16	7
102	17	7
103	18	7
104	26	7
105	28	7
106	29	7
107	30	7
108	35	7
109	38	7
110	39	7
111	39	7
112	27	8
113	32	8
114	33	8
115	35	8
116	2	8
117	3	8
118	11	8
119	19	8
120	2	9
121	8	9
122	9	9
123	20	9
124	25	9
125	16	10
126	16	10
127	7	10
128	11	10
129	21	10
130	37	10
131	39	10
132	2	11
133	2	11
134	3	11
135	8	11
136	36	11
137	2	11
138	6	11
139	13	11
140	20	11
141	32	11
142	35	11
143	2	12
144	6	12
145	15	12
146	11	12
147	17	12
148	31	12
149	39	12
150	5	13
151	20	13
152	22	13
153	12	14
154	2	15
155	16	15
156	23	15
157	39	15
158	35	15
159	20	16
160	25	16
161	2	16
162	12	16
163	15	16
164	16	16
165	24	16
166	25	16
167	29	16
168	31	16
169	35	16
170	2	17
171	17	17
172	35	17
173	37	17
174	2	18
175	12	18
176	18	18
177	26	18
178	29	18
179	30	18
180	30	18
181	1	18
182	2	18
183	9	18
184	14	18
185	16	18
186	22	18
187	35	18
188	36	18
189	39	18
190	39	18
191	39	18
192	2	19
193	10	20
194	15	20
195	23	20
196	5	20
197	16	20
198	32	20
199	33	20
