SSM_index	seg_index	subclone_ID
0	9	1
1	9	2
2	4	3
3	9	3
4	1	3
5	0	4
6	0	4
7	0	4
8	0	4
9	0	4
10	1	4
11	1	4
12	2	4
13	2	4
14	2	4
15	3	4
16	3	4
17	4	4
18	4	4
19	5	4
20	5	4
21	5	4
22	5	4
23	6	4
24	6	4
25	6	4
26	7	4
27	7	4
28	8	4
29	8	4
30	8	4
31	8	4
32	8	4
33	8	4
34	8	4
35	8	4
36	8	4
37	8	4
38	9	4
39	9	4
40	9	4
41	9	4
42	9	4
43	9	4
44	9	4
45	9	4
46	0	4
47	0	4
48	0	4
49	1	4
50	1	4
51	2	4
52	2	4
53	2	4
54	2	4
55	3	4
56	3	4
57	3	4
58	4	4
59	4	4
60	5	4
61	6	4
62	8	4
63	8	4
64	8	4
65	8	4
66	8	4
67	8	4
68	8	4
69	9	4
70	9	4
71	9	4
72	9	4
73	9	4
74	9	4
75	9	4
76	8	5
77	0	5
78	0	6
79	0	6
80	0	6
81	0	6
82	1	6
83	2	6
84	2	6
85	2	6
86	3	6
87	6	6
88	6	6
89	9	6
90	9	6
91	9	6
92	9	6
93	0	6
94	1	6
95	4	6
96	8	6
97	8	6
98	8	6
99	8	6
100	9	6
101	9	6
102	9	6
103	9	6
104	0	7
105	0	7
106	2	7
107	2	7
108	4	7
109	5	7
110	6	7
111	6	7
112	7	7
113	7	7
114	2	7
115	4	7
116	4	7
117	5	7
118	6	7
119	7	7
120	9	7
121	9	7
122	0	8
123	6	8
124	7	8
125	3	8
126	3	8
127	5	8
128	6	8
129	7	8
130	7	9
131	4	9
132	5	9
133	9	9
134	2	10
135	5	10
136	6	10
137	7	10
138	7	10
139	8	10
140	9	10
141	9	10
142	0	10
143	2	10
144	8	10
145	9	10
146	9	10
147	9	10
148	9	11
149	0	12
150	7	12
151	8	12
152	8	12
153	3	13
154	7	13
155	4	14
156	5	14
157	5	14
158	6	14
159	7	14
160	0	14
161	4	14
162	7	14
163	8	14
164	9	14
165	9	15
166	3	16
167	7	16
168	7	16
169	9	16
170	0	16
171	1	16
172	2	16
173	8	16
174	8	16
175	9	16
176	2	17
177	2	17
178	8	17
179	8	17
180	5	17
181	7	17
182	2	18
183	2	18
184	0	19
185	1	19
186	1	19
187	1	19
188	4	19
189	4	19
190	9	19
191	0	19
192	3	19
193	8	19
194	8	19
195	9	19
196	9	19
197	4	20
198	1	20
199	3	20
