SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	1	1
3	8	2
4	1	2
5	4	2
6	1	3
7	1	3
8	1	3
9	1	3
10	1	3
11	1	3
12	1	3
13	1	3
14	2	3
15	3	3
16	9	3
17	0	3
18	0	3
19	3	3
20	9	3
21	1	4
22	1	4
23	1	4
24	2	4
25	3	4
26	3	4
27	3	4
28	3	4
29	3	4
30	6	4
31	7	4
32	7	4
33	9	4
34	1	4
35	3	4
36	3	4
37	4	4
38	4	4
39	7	4
40	0	5
41	1	5
42	1	5
43	4	5
44	5	5
45	9	5
46	0	5
47	4	5
48	4	5
49	2	6
50	2	6
51	8	6
52	2	6
53	3	7
54	4	7
55	8	7
56	9	7
57	1	7
58	1	7
59	1	8
60	1	9
61	5	9
62	5	10
63	1	11
64	0	11
65	4	11
66	5	11
67	0	12
68	0	12
69	1	12
70	1	12
71	1	12
72	3	12
73	3	12
74	3	12
75	3	12
76	3	12
77	4	12
78	4	12
79	4	12
80	6	12
81	8	12
82	1	12
83	1	12
84	4	12
85	4	12
86	7	12
87	8	12
88	8	12
89	9	12
90	1	13
91	1	13
92	3	13
93	4	13
94	5	13
95	5	13
96	7	13
97	9	13
98	9	13
99	0	13
100	1	14
101	1	15
102	1	15
103	2	15
104	3	15
105	3	15
106	5	15
107	7	15
108	8	15
109	9	15
110	9	15
111	0	15
112	1	15
113	1	15
114	1	15
115	8	15
116	1	16
117	2	16
118	3	16
119	3	16
120	4	16
121	7	16
122	8	16
123	9	16
124	0	17
125	1	17
126	4	17
127	5	17
128	5	17
129	7	17
130	9	17
131	9	17
132	1	17
133	9	17
134	0	18
135	0	18
136	0	18
137	1	18
138	1	18
139	1	18
140	1	18
141	1	18
142	1	18
143	1	18
144	1	18
145	2	18
146	5	18
147	5	18
148	6	18
149	6	18
150	7	18
151	8	18
152	9	18
153	9	18
154	1	18
155	3	18
156	3	18
157	5	18
158	7	18
159	7	18
160	7	18
161	7	18
162	0	19
163	0	19
164	0	19
165	0	19
166	1	19
167	1	19
168	1	19
169	1	19
170	1	19
171	1	19
172	2	19
173	3	19
174	3	19
175	3	19
176	3	19
177	5	19
178	5	19
179	5	19
180	5	19
181	5	19
182	5	19
183	5	19
184	7	19
185	8	19
186	9	19
187	9	19
188	9	19
189	1	19
190	1	19
191	1	19
192	3	19
193	3	19
194	5	19
195	8	19
196	0	20
197	3	20
198	5	20
199	3	20
