SSM_index	seg_index	subclone_ID
0	11	1
1	34	1
2	34	1
3	13	1
4	1	2
5	5	2
6	6	2
7	9	2
8	13	2
9	13	2
10	13	2
11	17	2
12	18	2
13	21	2
14	29	2
15	36	2
16	7	2
17	20	2
18	22	2
19	25	2
20	25	2
21	28	2
22	15	3
23	9	4
24	11	4
25	20	4
26	25	4
27	25	4
28	26	4
29	29	4
30	32	4
31	34	4
32	38	4
33	2	4
34	12	5
35	23	5
36	25	5
37	6	5
38	1	6
39	14	7
40	16	7
41	17	7
42	21	7
43	28	7
44	32	7
45	34	7
46	2	7
47	17	7
48	18	7
49	5	8
50	23	8
51	0	9
52	1	9
53	1	9
54	4	9
55	4	9
56	4	9
57	4	9
58	5	9
59	9	9
60	10	9
61	16	9
62	17	9
63	17	9
64	18	9
65	19	9
66	19	9
67	19	9
68	22	9
69	32	9
70	34	9
71	36	9
72	36	9
73	38	9
74	38	9
75	38	9
76	6	9
77	9	9
78	10	9
79	14	9
80	19	9
81	19	9
82	20	9
83	25	9
84	29	9
85	31	9
86	15	10
87	16	10
88	20	10
89	25	10
90	1	11
91	10	11
92	20	11
93	9	12
94	14	12
95	14	12
96	14	12
97	15	12
98	18	12
99	19	12
100	25	12
101	29	12
102	34	12
103	34	12
104	9	12
105	20	12
106	35	12
107	1	13
108	1	13
109	9	13
110	10	13
111	12	13
112	13	13
113	15	13
114	15	13
115	15	13
116	19	13
117	19	13
118	20	13
119	22	13
120	24	13
121	27	13
122	31	13
123	31	13
124	32	13
125	32	13
126	32	13
127	33	13
128	34	13
129	36	13
130	37	13
131	37	13
132	38	13
133	0	13
134	0	13
135	1	13
136	4	13
137	6	13
138	9	13
139	10	13
140	13	13
141	13	13
142	15	13
143	19	13
144	32	14
145	20	14
146	13	15
147	15	15
148	15	15
149	27	15
150	29	15
151	32	15
152	33	15
153	2	15
154	25	15
155	27	15
156	34	15
157	5	16
158	15	16
159	23	16
160	32	16
161	34	16
162	9	16
163	31	16
164	35	16
165	5	17
166	7	17
167	11	17
168	12	17
169	14	17
170	25	17
171	29	17
172	36	17
173	37	17
174	9	17
175	26	17
176	1	18
177	4	18
178	7	18
179	9	18
180	11	18
181	14	18
182	17	18
183	18	18
184	25	18
185	34	18
186	0	18
187	4	18
188	10	18
189	14	18
190	24	18
191	39	18
192	20	19
193	35	19
194	5	20
195	15	20
196	15	20
197	15	20
198	1	20
199	2	20
