SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	3	1
3	3	1
4	4	1
5	5	1
6	8	1
7	9	1
8	1	1
9	1	1
10	1	1
11	3	1
12	3	1
13	3	1
14	5	1
15	8	1
16	1	2
17	3	2
18	5	2
19	6	2
20	3	2
21	9	2
22	4	3
23	6	3
24	6	3
25	3	4
26	4	4
27	4	4
28	7	4
29	0	4
30	1	4
31	2	4
32	2	4
33	3	4
34	4	4
35	5	4
36	6	4
37	6	4
38	7	4
39	7	4
40	8	4
41	1	5
42	2	5
43	6	5
44	0	5
45	0	5
46	0	5
47	0	5
48	1	5
49	1	5
50	4	5
51	6	5
52	8	5
53	4	6
54	7	6
55	8	6
56	9	6
57	1	7
58	1	7
59	2	7
60	8	7
61	9	7
62	1	7
63	2	7
64	4	7
65	4	7
66	4	7
67	5	7
68	5	7
69	5	7
70	6	7
71	7	7
72	8	7
73	9	7
74	1	8
75	1	8
76	1	8
77	7	8
78	7	8
79	0	8
80	5	8
81	6	8
82	6	8
83	8	8
84	1	9
85	1	9
86	2	9
87	3	9
88	4	9
89	4	9
90	5	9
91	8	9
92	1	10
93	1	10
94	1	10
95	5	10
96	5	10
97	6	10
98	7	10
99	0	10
100	1	10
101	2	10
102	2	10
103	4	10
104	4	10
105	4	10
106	4	10
107	6	10
108	8	10
109	8	10
110	3	11
111	3	11
112	3	11
113	5	11
114	6	11
115	6	11
116	8	11
117	8	11
118	0	11
119	0	11
120	1	11
121	1	11
122	2	11
123	2	11
124	2	11
125	4	11
126	4	11
127	4	11
128	5	11
129	5	11
130	8	11
131	9	11
132	1	12
133	3	12
134	4	12
135	5	12
136	1	13
137	4	14
138	8	14
139	2	14
140	4	14
141	4	14
142	5	14
143	7	14
144	7	14
145	7	14
146	1	15
147	8	15
148	2	15
149	4	15
150	4	15
151	5	15
152	7	15
153	8	15
154	9	15
155	9	15
156	2	16
157	6	16
158	6	16
159	0	16
160	1	16
161	4	16
162	5	16
163	7	16
164	8	16
165	8	16
166	8	16
167	9	16
168	9	17
169	1	18
170	3	18
171	3	18
172	8	18
173	8	18
174	8	18
175	8	18
176	2	18
177	4	18
178	4	18
179	4	18
180	4	18
181	5	18
182	5	18
183	5	18
184	5	18
185	5	18
186	6	18
187	8	18
188	9	18
189	9	18
190	9	18
191	0	19
192	1	20
193	2	20
194	3	20
195	8	20
196	0	20
197	0	20
198	2	20
199	8	20
