SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	3	1
3	4	1
4	11	1
5	11	1
6	12	1
7	15	1
8	19	1
9	20	1
10	20	1
11	21	1
12	28	1
13	28	1
14	30	1
15	31	1
16	36	1
17	38	1
18	38	1
19	39	1
20	2	1
21	2	1
22	2	1
23	5	1
24	6	1
25	6	1
26	9	1
27	9	1
28	9	1
29	12	1
30	16	1
31	16	1
32	16	1
33	21	1
34	21	1
35	23	1
36	24	1
37	28	1
38	29	1
39	30	1
40	31	1
41	33	1
42	35	1
43	35	1
44	16	2
45	29	2
46	32	2
47	35	2
48	39	2
49	2	2
50	6	2
51	11	2
52	11	2
53	12	2
54	12	2
55	18	2
56	21	2
57	24	2
58	30	2
59	31	2
60	33	2
61	34	2
62	37	2
63	2	3
64	36	3
65	1	3
66	24	3
67	27	3
68	32	4
69	8	4
70	24	4
71	39	4
72	13	5
73	38	5
74	6	6
75	39	6
76	14	7
77	20	8
78	35	8
79	11	9
80	28	9
81	39	9
82	12	10
83	20	10
84	31	10
85	32	10
86	35	10
87	1	11
88	13	11
89	13	11
90	4	11
91	12	11
92	16	11
93	17	11
94	20	11
95	21	11
96	31	11
97	4	12
98	6	12
99	8	12
100	17	12
101	21	12
102	35	12
103	35	12
104	0	12
105	12	12
106	15	12
107	21	12
108	26	12
109	31	12
110	34	12
111	37	12
112	4	13
113	5	13
114	8	13
115	12	13
116	15	13
117	20	13
118	23	13
119	25	13
120	31	13
121	37	13
122	39	13
123	2	13
124	11	13
125	11	13
126	12	13
127	12	13
128	17	13
129	18	13
130	20	13
131	23	13
132	24	13
133	25	13
134	28	13
135	33	13
136	34	13
137	39	13
138	18	14
139	27	14
140	0	14
141	24	14
142	38	14
143	2	15
144	14	15
145	15	15
146	5	16
147	6	16
148	11	16
149	12	16
150	12	16
151	15	16
152	15	16
153	2	16
154	2	16
155	4	16
156	8	16
157	16	16
158	23	16
159	24	16
160	28	16
161	29	16
162	29	16
163	34	16
164	4	17
165	5	17
166	11	17
167	12	17
168	19	17
169	21	17
170	26	17
171	11	17
172	26	17
173	32	17
174	34	17
175	34	17
176	35	17
177	35	17
178	38	17
179	1	18
180	12	18
181	35	18
182	35	18
183	37	18
184	2	18
185	3	18
186	4	18
187	8	18
188	11	18
189	13	18
190	16	18
191	16	18
192	20	18
193	21	18
194	36	19
195	1	20
196	6	20
197	34	20
198	37	20
199	38	20
