SSM_index	seg_index	subclone_ID
0	7	1
1	5	2
2	5	2
3	8	2
4	9	2
5	0	3
6	5	3
7	7	3
8	0	4
9	8	4
10	2	4
11	4	5
12	4	5
13	4	5
14	7	5
15	8	5
16	9	5
17	3	6
18	0	6
19	7	6
20	9	6
21	9	6
22	0	7
23	1	7
24	2	7
25	2	7
26	2	7
27	2	7
28	2	7
29	5	7
30	0	7
31	0	7
32	2	7
33	2	7
34	2	7
35	2	7
36	3	7
37	3	7
38	3	7
39	4	7
40	5	7
41	5	7
42	5	7
43	5	7
44	5	7
45	6	7
46	6	7
47	7	7
48	7	7
49	7	7
50	7	7
51	8	7
52	8	7
53	9	7
54	9	7
55	6	8
56	2	8
57	2	8
58	3	8
59	3	8
60	5	8
61	8	8
62	9	8
63	3	9
64	8	9
65	2	9
66	2	9
67	3	9
68	7	9
69	8	9
70	8	9
71	8	9
72	8	9
73	9	9
74	9	9
75	1	10
76	7	10
77	5	10
78	5	10
79	5	11
80	9	11
81	9	11
82	0	11
83	0	11
84	1	11
85	1	11
86	2	11
87	3	11
88	3	11
89	3	11
90	5	11
91	5	11
92	5	11
93	6	11
94	6	11
95	7	11
96	7	11
97	7	11
98	8	11
99	3	12
100	2	12
101	5	12
102	5	12
103	7	12
104	4	13
105	5	13
106	9	13
107	2	13
108	3	13
109	3	13
110	6	13
111	7	13
112	7	13
113	8	13
114	8	13
115	8	13
116	9	13
117	9	13
118	2	14
119	7	14
120	1	14
121	2	14
122	3	14
123	3	14
124	6	14
125	7	14
126	2	15
127	3	15
128	3	15
129	3	15
130	7	15
131	0	16
132	4	16
133	0	17
134	1	17
135	2	17
136	8	17
137	1	17
138	1	17
139	2	17
140	2	17
141	3	17
142	3	17
143	3	17
144	5	17
145	5	17
146	7	17
147	7	17
148	8	17
149	8	17
150	9	17
151	9	17
152	1	18
153	2	18
154	3	18
155	3	18
156	5	18
157	6	18
158	7	18
159	0	19
160	1	19
161	2	19
162	2	19
163	2	19
164	2	19
165	3	19
166	4	19
167	5	19
168	5	19
169	6	19
170	7	19
171	7	19
172	7	19
173	7	19
174	8	19
175	8	19
176	8	19
177	3	20
178	5	20
179	9	20
180	1	20
181	2	20
182	2	20
183	2	20
184	2	20
185	2	20
186	2	20
187	3	20
188	3	20
189	3	20
190	5	20
191	7	20
192	7	20
193	7	20
194	7	20
195	8	20
196	8	20
197	8	20
198	9	20
199	9	20
