SSM_index	seg_index	subclone_ID
0	30	1
1	34	1
2	13	1
3	39	1
4	14	2
5	15	2
6	27	2
7	38	2
8	12	2
9	16	2
10	18	2
11	27	3
12	28	3
13	38	3
14	8	4
15	31	4
16	36	4
17	14	4
18	15	4
19	20	4
20	25	4
21	34	4
22	34	4
23	2	5
24	9	5
25	30	5
26	34	5
27	39	5
28	24	6
29	18	6
30	18	6
31	2	7
32	7	7
33	8	7
34	8	7
35	20	7
36	21	7
37	4	8
38	13	8
39	14	8
40	21	8
41	38	8
42	39	8
43	1	8
44	1	8
45	2	8
46	3	8
47	3	8
48	6	8
49	8	8
50	8	8
51	11	8
52	19	8
53	19	8
54	20	8
55	22	8
56	22	8
57	23	8
58	27	8
59	34	8
60	37	8
61	38	8
62	39	8
63	20	9
64	7	10
65	7	10
66	8	10
67	11	10
68	18	10
69	29	10
70	35	10
71	36	10
72	0	10
73	4	10
74	5	10
75	11	10
76	15	10
77	18	10
78	28	10
79	28	10
80	29	10
81	35	10
82	37	10
83	39	10
84	11	11
85	12	11
86	8	12
87	29	12
88	11	12
89	18	13
90	10	13
91	26	13
92	31	13
93	37	13
94	2	14
95	3	14
96	3	14
97	4	14
98	8	14
99	10	14
100	10	14
101	11	14
102	14	14
103	15	14
104	18	14
105	24	14
106	25	14
107	28	14
108	30	14
109	33	14
110	34	14
111	4	14
112	7	14
113	8	14
114	8	14
115	11	14
116	12	14
117	13	14
118	15	14
119	19	14
120	20	14
121	21	14
122	30	14
123	31	14
124	34	14
125	35	14
126	35	14
127	37	14
128	38	14
129	3	15
130	4	15
131	10	15
132	14	15
133	14	15
134	19	15
135	22	15
136	34	15
137	35	15
138	37	15
139	2	15
140	3	15
141	8	15
142	8	15
143	8	15
144	10	15
145	11	15
146	12	15
147	14	15
148	18	15
149	18	15
150	18	15
151	19	15
152	21	15
153	21	15
154	29	15
155	30	15
156	34	15
157	36	15
158	37	15
159	39	15
160	15	16
161	18	16
162	24	16
163	4	16
164	15	16
165	7	17
166	39	17
167	3	17
168	7	17
169	8	17
170	10	17
171	1	18
172	3	18
173	19	18
174	24	18
175	25	18
176	27	18
177	29	18
178	35	18
179	1	18
180	3	18
181	7	18
182	10	18
183	14	18
184	15	18
185	15	18
186	18	18
187	21	18
188	30	18
189	37	18
190	14	19
191	3	19
192	3	19
193	9	19
194	21	19
195	37	19
196	37	19
197	11	20
198	19	20
199	34	20
