SSM_index	seg_index	subclone_ID
0	1	1
1	5	1
2	7	1
3	8	1
4	2	2
5	3	2
6	1	2
7	3	2
8	4	2
9	4	2
10	3	3
11	3	3
12	4	3
13	5	3
14	0	4
15	0	4
16	2	4
17	2	4
18	4	4
19	6	4
20	7	4
21	7	4
22	8	4
23	9	4
24	1	4
25	2	4
26	3	4
27	3	4
28	3	4
29	4	4
30	4	4
31	5	4
32	6	4
33	6	4
34	7	4
35	8	4
36	8	4
37	9	4
38	9	4
39	9	4
40	2	5
41	5	5
42	5	5
43	9	5
44	1	5
45	1	5
46	3	5
47	3	5
48	4	5
49	4	5
50	4	5
51	4	5
52	5	5
53	5	5
54	5	5
55	7	5
56	7	5
57	8	5
58	8	5
59	1	6
60	1	6
61	2	6
62	3	6
63	1	6
64	1	6
65	1	6
66	4	6
67	6	6
68	8	6
69	2	7
70	3	7
71	5	7
72	6	7
73	1	8
74	1	8
75	1	8
76	2	8
77	4	8
78	4	8
79	4	8
80	4	8
81	5	8
82	5	8
83	7	8
84	0	8
85	0	8
86	0	8
87	0	8
88	1	8
89	1	8
90	1	8
91	1	8
92	1	8
93	1	8
94	1	8
95	1	8
96	2	8
97	2	8
98	2	8
99	2	8
100	2	8
101	2	8
102	3	8
103	3	8
104	3	8
105	3	8
106	3	8
107	3	8
108	3	8
109	4	8
110	4	8
111	4	8
112	4	8
113	4	8
114	4	8
115	5	8
116	5	8
117	5	8
118	5	8
119	8	8
120	8	8
121	8	8
122	9	8
123	2	9
124	3	9
125	5	9
126	8	9
127	1	9
128	1	9
129	2	9
130	2	9
131	5	10
132	9	10
133	1	11
134	1	11
135	1	11
136	1	11
137	1	11
138	1	11
139	3	12
140	0	12
141	1	12
142	1	12
143	2	12
144	4	12
145	5	12
146	9	12
147	9	12
148	4	13
149	5	13
150	7	13
151	8	13
152	0	13
153	1	13
154	1	13
155	2	13
156	2	13
157	2	13
158	5	13
159	7	13
160	8	13
161	8	13
162	9	13
163	7	14
164	5	14
165	1	15
166	3	15
167	4	15
168	5	15
169	7	15
170	7	15
171	2	15
172	5	15
173	8	15
174	9	15
175	2	16
176	8	16
177	1	16
178	1	16
179	2	16
180	2	16
181	9	16
182	9	16
183	4	17
184	2	17
185	5	17
186	5	17
187	6	17
188	8	17
189	7	18
190	8	18
191	1	19
192	2	19
193	1	19
194	5	19
195	9	19
196	1	20
197	0	20
198	5	20
199	9	20
