SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	5	1
3	5	1
4	7	1
5	9	1
6	9	1
7	1	1
8	2	1
9	2	1
10	4	1
11	7	1
12	7	1
13	9	1
14	2	2
15	3	2
16	4	2
17	4	2
18	9	2
19	9	2
20	1	2
21	1	2
22	2	2
23	2	2
24	2	2
25	2	2
26	4	2
27	4	2
28	4	2
29	5	2
30	5	2
31	7	2
32	7	2
33	8	2
34	9	2
35	9	2
36	4	3
37	4	3
38	5	3
39	7	3
40	8	3
41	2	3
42	4	3
43	5	3
44	5	3
45	7	3
46	7	3
47	4	4
48	7	4
49	2	5
50	2	5
51	4	5
52	4	5
53	5	5
54	6	5
55	6	5
56	7	5
57	7	5
58	0	6
59	3	6
60	7	6
61	1	6
62	4	6
63	9	6
64	9	6
65	2	7
66	7	7
67	3	8
68	6	8
69	9	8
70	2	9
71	2	9
72	9	9
73	7	9
74	0	10
75	4	10
76	6	10
77	7	10
78	8	10
79	9	10
80	9	10
81	9	10
82	9	10
83	2	10
84	2	10
85	2	10
86	2	10
87	3	10
88	3	10
89	4	10
90	5	10
91	6	10
92	7	10
93	7	10
94	7	10
95	9	10
96	9	10
97	9	10
98	0	11
99	2	11
100	4	11
101	2	11
102	5	11
103	6	11
104	9	11
105	4	12
106	7	12
107	2	12
108	2	12
109	4	12
110	6	12
111	7	12
112	4	13
113	2	13
114	4	13
115	5	13
116	7	13
117	2	14
118	7	15
119	3	15
120	5	15
121	5	15
122	2	16
123	2	16
124	2	16
125	5	16
126	5	16
127	6	16
128	7	16
129	7	16
130	7	16
131	7	16
132	9	16
133	9	16
134	9	16
135	0	16
136	5	16
137	6	16
138	6	16
139	7	16
140	7	16
141	8	16
142	9	16
143	9	16
144	9	16
145	3	17
146	3	17
147	4	17
148	4	17
149	4	17
150	6	17
151	0	18
152	0	18
153	2	18
154	4	18
155	8	18
156	8	18
157	9	18
158	9	18
159	3	18
160	4	18
161	4	18
162	4	18
163	4	18
164	4	18
165	5	18
166	5	18
167	5	18
168	5	18
169	6	18
170	7	18
171	9	18
172	9	18
173	9	18
174	0	19
175	0	19
176	2	19
177	2	19
178	7	19
179	7	19
180	3	19
181	3	19
182	4	19
183	4	19
184	5	19
185	6	19
186	6	19
187	7	19
188	7	19
189	7	19
190	7	19
191	9	19
192	9	19
193	2	20
194	2	20
195	5	20
196	6	20
197	6	20
198	6	20
199	9	20
