SSM_index	seg_index	subclone_ID
0	0	1
1	0	2
2	0	2
3	0	2
4	1	2
5	1	2
6	1	2
7	2	2
8	7	2
9	7	2
10	8	2
11	8	2
12	8	2
13	9	2
14	9	2
15	1	2
16	1	2
17	1	2
18	3	2
19	5	2
20	7	2
21	7	2
22	8	2
23	9	2
24	9	2
25	0	3
26	0	3
27	0	3
28	0	3
29	1	3
30	1	3
31	1	3
32	1	3
33	1	3
34	1	3
35	4	3
36	7	3
37	7	3
38	7	3
39	7	3
40	7	3
41	7	3
42	1	3
43	1	3
44	1	3
45	4	3
46	7	3
47	7	3
48	7	3
49	7	3
50	7	3
51	7	3
52	8	3
53	9	3
54	7	4
55	8	4
56	0	4
57	9	4
58	1	5
59	7	5
60	2	5
61	0	6
62	4	6
63	4	6
64	6	6
65	7	6
66	7	6
67	8	6
68	1	6
69	4	6
70	4	6
71	7	6
72	7	6
73	7	6
74	8	6
75	8	6
76	8	6
77	7	7
78	7	7
79	1	7
80	1	8
81	2	8
82	2	8
83	3	8
84	4	8
85	7	8
86	7	8
87	7	8
88	7	8
89	8	8
90	8	8
91	9	8
92	0	8
93	1	8
94	1	8
95	1	8
96	7	8
97	7	8
98	8	8
99	8	8
100	8	8
101	1	9
102	1	9
103	3	9
104	7	9
105	7	9
106	7	9
107	8	9
108	8	9
109	8	9
110	8	9
111	7	10
112	0	10
113	3	10
114	6	10
115	7	11
116	8	11
117	0	12
118	5	13
119	8	13
120	9	13
121	0	14
122	1	14
123	1	14
124	1	14
125	1	14
126	3	14
127	4	14
128	5	14
129	6	14
130	6	14
131	7	14
132	7	14
133	7	14
134	7	14
135	8	14
136	8	14
137	8	14
138	5	14
139	5	14
140	8	14
141	6	15
142	6	15
143	8	15
144	0	16
145	2	17
146	7	17
147	7	17
148	7	17
149	7	17
150	0	17
151	1	17
152	6	17
153	7	17
154	9	17
155	1	18
156	1	18
157	5	18
158	5	18
159	6	18
160	7	18
161	7	18
162	7	18
163	7	18
164	8	18
165	8	18
166	8	18
167	1	18
168	4	18
169	8	18
170	1	19
171	1	19
172	2	19
173	6	19
174	7	19
175	7	19
176	7	19
177	7	19
178	8	19
179	9	19
180	0	19
181	2	19
182	4	19
183	6	19
184	6	19
185	7	19
186	1	20
187	1	20
188	1	20
189	1	20
190	5	20
191	7	20
192	7	20
193	8	20
194	0	20
195	1	20
196	2	20
197	3	20
198	7	20
199	7	20
