SSM_index	seg_index	subclone_ID
0	9	1
1	0	1
2	3	2
3	5	2
4	8	2
5	7	2
6	7	2
7	1	3
8	1	3
9	3	3
10	5	3
11	6	3
12	6	3
13	9	3
14	2	3
15	4	3
16	7	3
17	4	4
18	8	4
19	9	4
20	5	4
21	5	5
22	5	5
23	5	5
24	5	5
25	8	5
26	2	5
27	2	5
28	4	5
29	5	5
30	8	5
31	9	5
32	7	6
33	7	6
34	1	7
35	1	7
36	2	7
37	3	7
38	4	7
39	6	7
40	8	7
41	9	7
42	9	7
43	0	7
44	5	7
45	6	7
46	6	7
47	7	7
48	7	7
49	9	7
50	9	7
51	9	7
52	2	8
53	2	8
54	2	8
55	3	8
56	3	8
57	4	8
58	4	8
59	5	8
60	5	8
61	6	8
62	6	8
63	6	8
64	7	8
65	7	8
66	7	8
67	8	8
68	8	8
69	8	8
70	9	8
71	9	8
72	9	8
73	1	8
74	1	8
75	2	8
76	2	8
77	2	8
78	5	8
79	5	8
80	5	8
81	5	8
82	6	8
83	6	8
84	7	8
85	7	8
86	7	8
87	9	8
88	2	9
89	1	10
90	6	10
91	1	10
92	1	10
93	7	10
94	0	11
95	0	11
96	1	11
97	1	11
98	1	11
99	1	11
100	2	11
101	3	11
102	3	11
103	5	11
104	5	11
105	5	11
106	6	11
107	6	11
108	6	11
109	7	11
110	7	11
111	7	11
112	7	11
113	8	11
114	8	11
115	8	11
116	8	11
117	9	11
118	0	11
119	0	11
120	1	11
121	2	11
122	4	11
123	4	11
124	5	11
125	5	11
126	7	11
127	7	11
128	5	12
129	6	12
130	7	12
131	3	12
132	3	12
133	4	12
134	5	12
135	2	13
136	2	13
137	3	13
138	3	13
139	3	13
140	5	13
141	5	13
142	6	13
143	2	13
144	2	13
145	2	13
146	4	13
147	5	13
148	3	14
149	4	14
150	2	15
151	3	15
152	6	15
153	7	15
154	1	15
155	2	15
156	3	15
157	5	15
158	6	15
159	3	16
160	6	16
161	7	16
162	8	16
163	0	16
164	3	16
165	4	16
166	0	17
167	2	17
168	4	17
169	0	17
170	0	17
171	4	17
172	4	17
173	7	17
174	9	17
175	1	18
176	1	18
177	4	18
178	4	18
179	5	18
180	7	18
181	7	18
182	8	18
183	2	18
184	0	19
185	2	19
186	2	19
187	4	19
188	2	19
189	4	19
190	1	20
191	4	20
192	8	20
193	8	20
194	9	20
195	1	20
196	2	20
197	2	20
198	2	20
199	5	20
