SSM_index	seg_index	subclone_ID
0	10	1
1	12	1
2	31	1
3	36	1
4	37	1
5	2	1
6	13	1
7	16	1
8	22	1
9	35	1
10	37	1
11	3	2
12	10	3
13	13	3
14	23	3
15	16	3
16	24	3
17	27	3
18	30	3
19	8	4
20	29	4
21	32	4
22	0	4
23	30	4
24	5	5
25	8	5
26	12	5
27	16	5
28	19	5
29	22	5
30	26	5
31	29	5
32	36	5
33	37	5
34	2	5
35	4	5
36	8	5
37	12	5
38	12	5
39	12	5
40	12	5
41	13	5
42	16	5
43	18	5
44	22	5
45	27	5
46	35	5
47	38	5
48	38	5
49	5	6
50	8	6
51	17	6
52	17	6
53	22	6
54	29	6
55	31	6
56	31	6
57	2	6
58	8	6
59	11	6
60	12	6
61	15	6
62	17	6
63	22	6
64	22	6
65	27	6
66	30	6
67	38	6
68	13	7
69	26	7
70	29	7
71	36	7
72	36	7
73	38	7
74	4	7
75	5	7
76	9	7
77	13	7
78	17	7
79	22	7
80	15	8
81	30	8
82	3	8
83	7	8
84	15	8
85	16	8
86	22	8
87	0	9
88	5	9
89	16	9
90	18	9
91	21	9
92	22	9
93	27	9
94	33	9
95	33	9
96	36	9
97	14	9
98	17	9
99	17	9
100	17	9
101	33	9
102	36	9
103	38	9
104	38	9
105	25	10
106	4	11
107	8	11
108	4	12
109	11	12
110	16	12
111	16	12
112	18	12
113	24	12
114	29	12
115	33	12
116	33	12
117	35	12
118	35	12
119	36	12
120	1	12
121	3	12
122	10	12
123	11	12
124	11	12
125	14	12
126	15	12
127	16	12
128	22	12
129	22	12
130	24	12
131	26	12
132	29	12
133	30	12
134	30	12
135	38	12
136	4	13
137	15	13
138	19	13
139	35	13
140	36	13
141	5	13
142	22	13
143	22	13
144	29	13
145	38	13
146	38	14
147	25	14
148	0	15
149	16	15
150	16	15
151	36	15
152	12	15
153	19	15
154	30	15
155	37	15
156	5	16
157	20	16
158	21	16
159	29	16
160	32	16
161	32	16
162	17	16
163	25	16
164	32	16
165	37	16
166	39	16
167	3	17
168	20	17
169	24	17
170	32	17
171	5	17
172	20	17
173	26	17
174	29	17
175	32	17
176	38	17
177	38	17
178	6	18
179	12	18
180	16	18
181	21	18
182	24	18
183	16	19
184	28	19
185	9	19
186	2	20
187	6	20
188	12	20
189	16	20
190	20	20
191	28	20
192	32	20
193	9	20
194	9	20
195	10	20
196	11	20
197	21	20
198	22	20
199	36	20
