SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	4	1
3	5	1
4	8	1
5	8	1
6	10	1
7	13	1
8	14	1
9	15	1
10	17	1
11	17	1
12	3	1
13	3	1
14	3	1
15	4	1
16	5	1
17	10	1
18	12	1
19	12	1
20	13	1
21	13	1
22	14	1
23	16	1
24	3	2
25	6	3
26	17	3
27	6	3
28	0	4
29	2	4
30	3	4
31	5	4
32	6	4
33	17	4
34	0	4
35	2	4
36	2	4
37	5	4
38	6	4
39	8	4
40	9	4
41	9	4
42	9	4
43	16	4
44	17	4
45	0	5
46	4	5
47	9	5
48	4	5
49	4	5
50	8	5
51	13	5
52	0	6
53	8	6
54	10	6
55	17	6
56	0	7
57	8	8
58	9	8
59	14	8
60	17	8
61	17	8
62	17	8
63	2	8
64	9	8
65	14	8
66	5	9
67	16	9
68	17	9
69	0	10
70	1	10
71	4	10
72	5	10
73	7	10
74	8	10
75	8	10
76	9	10
77	9	10
78	17	10
79	1	10
80	3	10
81	10	10
82	16	10
83	1	11
84	3	11
85	16	11
86	17	11
87	7	11
88	16	11
89	4	12
90	7	12
91	9	12
92	16	12
93	13	12
94	14	12
95	16	13
96	0	13
97	3	13
98	8	13
99	9	13
100	14	13
101	0	14
102	2	14
103	3	14
104	4	14
105	8	14
106	9	14
107	10	14
108	10	14
109	16	14
110	17	14
111	17	14
112	19	14
113	19	14
114	1	14
115	4	14
116	6	14
117	9	14
118	9	14
119	13	14
120	14	14
121	18	14
122	0	15
123	4	15
124	4	15
125	5	15
126	6	15
127	16	15
128	17	15
129	1	15
130	5	15
131	8	15
132	10	15
133	0	16
134	4	16
135	6	16
136	9	16
137	9	16
138	9	16
139	10	16
140	14	16
141	15	16
142	16	16
143	8	16
144	9	16
145	10	16
146	10	16
147	13	16
148	19	16
149	3	17
150	5	17
151	7	17
152	18	17
153	0	17
154	8	17
155	17	17
156	6	18
157	7	18
158	8	18
159	10	18
160	0	18
161	5	18
162	5	18
163	9	18
164	9	18
165	13	18
166	14	18
167	14	18
168	1	19
169	3	19
170	5	19
171	6	19
172	8	19
173	12	19
174	15	19
175	16	19
176	17	19
177	10	19
178	18	19
179	1	20
180	2	20
181	3	20
182	4	20
183	5	20
184	6	20
185	8	20
186	9	20
187	17	20
188	17	20
189	17	20
190	0	20
191	2	20
192	4	20
193	5	20
194	6	20
195	6	20
196	6	20
197	8	20
198	16	20
199	17	20
