SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	5	1
3	9	1
4	2	1
5	2	1
6	3	1
7	3	1
8	3	1
9	0	2
10	0	2
11	2	2
12	3	2
13	4	2
14	4	2
15	6	2
16	7	2
17	9	2
18	0	2
19	2	2
20	2	2
21	2	2
22	2	2
23	3	2
24	7	2
25	4	3
26	4	3
27	5	3
28	3	4
29	4	4
30	5	4
31	0	4
32	0	4
33	0	4
34	6	4
35	2	5
36	3	5
37	5	5
38	7	5
39	8	5
40	9	5
41	0	5
42	4	5
43	7	5
44	7	6
45	8	6
46	1	7
47	1	7
48	3	7
49	3	7
50	3	7
51	4	7
52	0	7
53	0	7
54	0	7
55	0	7
56	0	7
57	0	7
58	0	7
59	1	7
60	1	7
61	2	7
62	2	7
63	2	7
64	3	7
65	3	7
66	3	7
67	3	7
68	3	7
69	5	7
70	5	7
71	5	7
72	5	7
73	6	7
74	7	7
75	8	7
76	3	8
77	3	8
78	4	9
79	9	9
80	0	9
81	6	9
82	2	10
83	3	10
84	6	10
85	0	10
86	2	10
87	3	10
88	4	10
89	5	10
90	7	10
91	0	11
92	0	11
93	1	11
94	2	11
95	2	11
96	3	11
97	4	11
98	4	11
99	5	11
100	8	11
101	9	11
102	0	11
103	0	11
104	0	11
105	0	11
106	2	11
107	4	11
108	4	11
109	5	11
110	6	11
111	7	11
112	8	11
113	9	11
114	9	11
115	9	11
116	2	12
117	3	12
118	8	12
119	9	12
120	9	12
121	2	12
122	4	12
123	4	12
124	7	12
125	0	13
126	3	13
127	4	13
128	4	13
129	4	13
130	4	13
131	7	13
132	0	13
133	0	13
134	0	13
135	4	13
136	4	13
137	4	13
138	4	13
139	4	13
140	6	13
141	6	13
142	8	13
143	9	14
144	0	14
145	4	14
146	4	14
147	4	14
148	4	14
149	5	14
150	5	14
151	7	14
152	7	15
153	2	16
154	4	16
155	7	16
156	0	17
157	1	17
158	1	17
159	3	17
160	0	17
161	0	17
162	0	17
163	4	17
164	4	17
165	4	17
166	5	17
167	5	17
168	6	17
169	0	18
170	7	18
171	1	19
172	2	19
173	3	19
174	3	19
175	3	19
176	3	19
177	3	19
178	7	19
179	8	19
180	8	19
181	9	19
182	0	19
183	0	19
184	4	19
185	4	19
186	4	19
187	5	19
188	7	19
189	7	19
190	7	19
191	7	19
192	9	19
193	9	19
194	1	20
195	3	20
196	0	20
197	5	20
198	7	20
199	7	20
