SSM_index	seg_index	subclone_ID
0	0	1
1	7	1
2	11	1
3	16	1
4	29	1
5	30	1
6	34	1
7	22	1
8	23	1
9	38	1
10	5	2
11	9	2
12	15	2
13	18	2
14	18	2
15	4	3
16	4	3
17	5	3
18	7	3
19	12	3
20	15	3
21	16	3
22	18	3
23	24	3
24	30	3
25	31	3
26	36	3
27	36	3
28	37	3
29	2	3
30	2	3
31	24	3
32	26	3
33	28	3
34	2	4
35	6	4
36	11	4
37	24	4
38	36	4
39	36	4
40	15	5
41	25	5
42	29	5
43	31	5
44	1	6
45	1	6
46	1	6
47	2	6
48	2	6
49	4	6
50	6	6
51	7	6
52	16	6
53	18	6
54	18	6
55	21	6
56	22	6
57	24	6
58	27	6
59	35	6
60	36	6
61	39	6
62	4	6
63	6	6
64	9	6
65	14	6
66	15	6
67	18	6
68	22	6
69	31	6
70	0	7
71	3	7
72	23	7
73	31	7
74	16	7
75	31	8
76	2	8
77	0	9
78	2	9
79	11	9
80	18	9
81	23	9
82	24	9
83	29	9
84	2	9
85	16	9
86	18	9
87	18	9
88	26	9
89	27	9
90	27	9
91	28	9
92	31	9
93	36	9
94	37	9
95	18	10
96	24	10
97	36	10
98	1	11
99	15	11
100	22	11
101	22	11
102	31	11
103	20	12
104	37	12
105	2	12
106	14	12
107	33	13
108	39	13
109	2	13
110	4	13
111	15	13
112	18	13
113	15	14
114	23	14
115	26	14
116	26	14
117	34	14
118	36	14
119	27	14
120	28	14
121	35	14
122	35	14
123	5	15
124	5	15
125	7	15
126	15	15
127	16	15
128	20	15
129	21	15
130	25	15
131	32	15
132	32	15
133	36	15
134	37	15
135	38	15
136	1	15
137	5	15
138	12	15
139	18	15
140	20	15
141	24	15
142	26	15
143	39	15
144	3	16
145	4	16
146	14	16
147	20	16
148	29	16
149	31	16
150	6	16
151	9	16
152	12	16
153	29	16
154	1	17
155	19	17
156	21	17
157	15	17
158	2	18
159	2	18
160	2	18
161	3	18
162	11	18
163	15	18
164	16	18
165	16	18
166	18	18
167	18	18
168	23	18
169	26	18
170	27	18
171	27	18
172	36	18
173	36	18
174	37	18
175	37	18
176	1	18
177	1	18
178	2	18
179	3	18
180	5	18
181	6	18
182	23	18
183	29	18
184	29	18
185	37	18
186	39	18
187	0	19
188	1	19
189	3	19
190	4	19
191	16	19
192	24	19
193	27	19
194	29	19
195	36	19
196	6	19
197	7	19
198	32	19
199	2	20
