SSM_index	seg_index	subclone_ID
0	31	1
1	32	1
2	34	1
3	19	1
4	23	1
5	28	1
6	32	1
7	10	2
8	21	2
9	21	2
10	4	3
11	4	3
12	26	3
13	9	3
14	11	3
15	20	3
16	22	3
17	6	4
18	6	4
19	8	4
20	9	4
21	12	4
22	12	4
23	19	4
24	21	4
25	23	4
26	28	4
27	30	4
28	36	4
29	39	4
30	1	4
31	2	4
32	4	4
33	12	4
34	13	4
35	15	4
36	21	4
37	23	4
38	23	4
39	26	4
40	31	4
41	39	4
42	16	5
43	23	5
44	15	5
45	20	5
46	23	5
47	24	5
48	10	6
49	11	6
50	25	6
51	28	6
52	37	6
53	37	6
54	4	6
55	5	6
56	10	6
57	13	6
58	14	6
59	17	6
60	19	6
61	30	6
62	31	6
63	33	6
64	35	6
65	39	6
66	6	7
67	7	8
68	8	8
69	10	8
70	18	8
71	21	8
72	23	8
73	25	8
74	27	8
75	33	8
76	38	8
77	20	8
78	23	8
79	25	8
80	39	8
81	13	9
82	32	9
83	11	9
84	25	9
85	32	10
86	7	11
87	36	11
88	21	11
89	30	11
90	26	12
91	8	13
92	3	14
93	5	14
94	6	14
95	8	14
96	9	14
97	15	14
98	15	14
99	32	14
100	33	14
101	34	14
102	37	14
103	0	14
104	1	14
105	4	14
106	6	14
107	10	14
108	11	14
109	12	14
110	16	14
111	21	14
112	22	14
113	22	14
114	24	14
115	26	14
116	30	14
117	31	14
118	33	14
119	35	14
120	39	14
121	0	15
122	8	15
123	12	15
124	15	15
125	19	15
126	21	15
127	25	15
128	29	15
129	31	15
130	32	15
131	34	15
132	37	15
133	37	15
134	1	15
135	5	15
136	12	15
137	18	15
138	20	15
139	25	15
140	33	15
141	21	16
142	22	16
143	6	16
144	14	16
145	16	16
146	14	17
147	17	17
148	21	17
149	32	17
150	38	17
151	2	17
152	7	17
153	13	17
154	16	17
155	19	17
156	23	17
157	23	17
158	25	17
159	29	17
160	32	17
161	33	17
162	34	17
163	34	17
164	0	18
165	3	18
166	20	18
167	23	18
168	26	18
169	26	18
170	28	18
171	29	18
172	30	18
173	32	18
174	36	18
175	0	18
176	1	18
177	2	18
178	5	18
179	10	18
180	10	18
181	10	18
182	13	18
183	16	18
184	19	18
185	19	18
186	21	18
187	24	18
188	25	18
189	26	18
190	26	18
191	28	18
192	30	18
193	32	18
194	36	18
195	37	18
196	21	19
197	26	19
198	13	20
199	37	20
