SSM_index	seg_index	subclone_ID
0	5	1
1	6	2
2	4	2
3	6	2
4	7	2
5	2	3
6	4	3
7	4	3
8	6	3
9	6	3
10	6	3
11	6	3
12	7	3
13	2	3
14	0	4
15	5	4
16	1	5
17	2	5
18	4	5
19	5	5
20	5	5
21	1	6
22	6	6
23	6	6
24	7	6
25	2	7
26	6	7
27	7	7
28	2	8
29	4	8
30	5	8
31	7	8
32	1	8
33	3	8
34	5	8
35	8	8
36	5	9
37	0	9
38	0	10
39	1	10
40	1	10
41	3	10
42	5	10
43	5	10
44	6	10
45	8	10
46	8	10
47	0	10
48	1	10
49	3	10
50	5	10
51	5	10
52	5	10
53	5	10
54	6	10
55	7	10
56	8	10
57	4	11
58	5	11
59	5	11
60	1	12
61	1	12
62	2	12
63	2	12
64	3	12
65	3	12
66	5	12
67	6	12
68	6	12
69	6	12
70	7	12
71	8	12
72	9	12
73	9	12
74	2	12
75	3	12
76	3	12
77	3	12
78	5	12
79	6	12
80	6	12
81	6	12
82	6	12
83	6	12
84	6	12
85	8	12
86	8	12
87	4	13
88	5	13
89	6	13
90	6	13
91	1	13
92	1	13
93	7	13
94	1	14
95	4	14
96	4	14
97	4	14
98	5	14
99	6	14
100	8	14
101	9	14
102	3	14
103	7	14
104	8	14
105	8	14
106	0	15
107	2	15
108	3	15
109	7	15
110	9	15
111	2	15
112	0	16
113	0	16
114	1	16
115	2	16
116	3	16
117	4	16
118	4	16
119	4	16
120	4	16
121	4	16
122	5	16
123	5	16
124	5	16
125	5	16
126	7	16
127	7	16
128	8	16
129	8	16
130	9	16
131	0	16
132	0	16
133	0	16
134	1	16
135	1	16
136	2	16
137	5	16
138	5	16
139	5	16
140	6	16
141	6	16
142	8	16
143	8	16
144	1	17
145	4	17
146	5	17
147	8	17
148	9	17
149	0	17
150	2	17
151	3	17
152	6	17
153	0	18
154	3	18
155	5	18
156	7	18
157	7	18
158	8	18
159	0	18
160	1	18
161	2	18
162	7	18
163	1	19
164	2	19
165	4	19
166	4	19
167	5	19
168	5	19
169	8	19
170	8	19
171	0	19
172	2	19
173	6	19
174	8	19
175	1	20
176	3	20
177	4	20
178	4	20
179	4	20
180	4	20
181	5	20
182	5	20
183	5	20
184	5	20
185	5	20
186	7	20
187	0	20
188	1	20
189	1	20
190	2	20
191	2	20
192	5	20
193	5	20
194	7	20
195	7	20
196	8	20
197	8	20
198	8	20
199	8	20
