SSM_index	seg_index	subclone_ID
0	37	1
1	7	1
2	9	1
3	21	1
4	26	1
5	6	2
6	37	2
7	4	3
8	6	3
9	9	3
10	14	3
11	17	3
12	18	3
13	0	3
14	3	3
15	6	3
16	9	3
17	11	3
18	15	3
19	18	3
20	19	3
21	20	3
22	20	3
23	37	3
24	1	4
25	1	4
26	3	4
27	7	4
28	8	4
29	10	4
30	20	4
31	21	4
32	22	4
33	27	4
34	28	4
35	35	4
36	39	4
37	3	4
38	6	4
39	13	4
40	14	4
41	19	4
42	20	4
43	26	4
44	27	4
45	31	4
46	33	4
47	38	4
48	5	5
49	7	5
50	7	5
51	15	5
52	21	5
53	23	5
54	34	5
55	5	5
56	7	5
57	8	5
58	26	5
59	31	5
60	11	6
61	18	6
62	21	6
63	31	6
64	9	6
65	17	6
66	18	6
67	28	6
68	37	6
69	6	7
70	18	7
71	31	8
72	4	8
73	37	8
74	6	9
75	9	9
76	24	9
77	5	9
78	11	9
79	13	9
80	28	9
81	5	10
82	11	10
83	17	10
84	27	10
85	8	10
86	11	10
87	13	10
88	20	10
89	28	10
90	31	10
91	5	11
92	20	11
93	2	11
94	7	11
95	26	11
96	31	11
97	34	11
98	34	11
99	35	11
100	38	11
101	36	12
102	23	12
103	9	13
104	15	13
105	20	13
106	28	13
107	36	13
108	0	13
109	15	13
110	16	13
111	16	13
112	17	13
113	35	13
114	37	13
115	37	13
116	39	14
117	0	14
118	4	14
119	8	14
120	10	14
121	22	14
122	34	15
123	0	16
124	34	16
125	4	16
126	9	16
127	13	16
128	18	16
129	5	17
130	5	17
131	8	17
132	10	17
133	11	17
134	13	17
135	14	17
136	17	17
137	24	17
138	26	17
139	29	17
140	31	17
141	39	17
142	1	17
143	3	17
144	3	17
145	3	17
146	3	17
147	3	17
148	10	17
149	11	17
150	11	17
151	13	17
152	15	17
153	15	17
154	17	17
155	19	17
156	20	17
157	22	17
158	23	17
159	25	17
160	26	17
161	27	17
162	28	17
163	28	17
164	28	17
165	29	17
166	35	17
167	35	17
168	37	17
169	7	18
170	16	18
171	22	18
172	5	19
173	7	19
174	14	19
175	24	19
176	28	19
177	36	19
178	0	19
179	0	19
180	7	19
181	12	19
182	13	19
183	17	19
184	19	19
185	31	19
186	31	19
187	31	19
188	34	19
189	35	19
190	1	20
191	4	20
192	11	20
193	15	20
194	17	20
195	9	20
196	11	20
197	14	20
198	34	20
199	38	20
