SSM_index	seg_index	subclone_ID
0	4	1
1	11	1
2	19	1
3	2	2
4	3	2
5	3	2
6	3	2
7	7	2
8	7	2
9	11	2
10	13	2
11	13	2
12	14	2
13	16	2
14	14	2
15	17	2
16	19	2
17	1	3
18	4	3
19	11	3
20	17	3
21	2	3
22	5	3
23	15	3
24	17	3
25	3	4
26	6	4
27	0	4
28	2	4
29	14	4
30	16	4
31	19	4
32	14	5
33	6	5
34	0	6
35	2	6
36	16	6
37	17	6
38	2	6
39	3	6
40	10	6
41	15	6
42	6	7
43	6	7
44	14	7
45	14	7
46	16	7
47	0	7
48	2	7
49	4	7
50	9	7
51	10	7
52	0	8
53	5	8
54	6	8
55	8	8
56	12	8
57	12	8
58	12	8
59	16	8
60	17	8
61	17	8
62	19	8
63	2	8
64	3	8
65	4	8
66	5	8
67	5	8
68	6	8
69	6	8
70	6	8
71	8	8
72	9	8
73	9	8
74	10	8
75	12	8
76	0	9
77	1	9
78	2	9
79	4	9
80	8	9
81	9	9
82	9	9
83	10	9
84	14	9
85	14	9
86	15	9
87	17	9
88	17	9
89	17	9
90	19	9
91	0	9
92	2	9
93	3	9
94	7	9
95	7	9
96	8	9
97	9	9
98	10	9
99	10	9
100	12	9
101	12	9
102	13	9
103	13	9
104	16	9
105	17	9
106	18	9
107	5	10
108	16	11
109	2	12
110	14	12
111	14	12
112	17	12
113	16	12
114	17	12
115	2	13
116	17	13
117	3	13
118	4	13
119	17	13
120	0	14
121	2	14
122	4	14
123	4	14
124	5	14
125	6	14
126	8	14
127	10	14
128	11	14
129	12	14
130	12	14
131	13	14
132	15	14
133	16	14
134	16	14
135	16	14
136	17	14
137	17	14
138	5	14
139	6	14
140	7	14
141	7	14
142	8	14
143	10	14
144	14	14
145	15	14
146	15	14
147	17	14
148	17	14
149	19	14
150	8	15
151	12	15
152	13	15
153	3	15
154	11	15
155	14	15
156	15	15
157	10	16
158	14	16
159	14	16
160	19	16
161	1	16
162	8	16
163	14	16
164	19	16
165	0	17
166	0	17
167	4	17
168	5	17
169	8	17
170	10	17
171	11	17
172	11	17
173	11	17
174	12	17
175	14	17
176	15	17
177	16	17
178	17	17
179	17	17
180	0	17
181	2	17
182	3	17
183	4	17
184	6	17
185	10	17
186	10	17
187	11	17
188	11	17
189	12	17
190	13	17
191	14	17
192	17	17
193	17	18
194	17	18
195	14	19
196	14	19
197	2	20
198	17	20
199	17	20
