SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	7	1
3	8	1
4	0	1
5	5	1
6	5	1
7	6	1
8	6	1
9	0	2
10	1	2
11	8	2
12	8	2
13	0	3
14	1	3
15	8	3
16	9	3
17	0	3
18	5	3
19	6	3
20	8	3
21	9	3
22	4	4
23	5	4
24	9	4
25	1	4
26	4	4
27	4	4
28	0	5
29	0	5
30	0	5
31	5	5
32	5	5
33	6	5
34	2	5
35	4	5
36	4	5
37	6	5
38	9	5
39	9	5
40	9	5
41	9	5
42	9	5
43	0	6
44	1	6
45	5	6
46	9	6
47	2	6
48	5	6
49	5	6
50	5	6
51	5	6
52	1	7
53	3	7
54	4	7
55	9	7
56	5	8
57	0	9
58	1	9
59	1	9
60	2	9
61	3	9
62	3	9
63	4	9
64	5	9
65	6	9
66	6	9
67	9	9
68	9	9
69	0	9
70	1	9
71	1	9
72	1	9
73	1	9
74	2	9
75	2	9
76	2	9
77	3	9
78	3	9
79	3	9
80	4	9
81	5	9
82	5	9
83	5	9
84	6	9
85	8	9
86	8	9
87	9	9
88	9	9
89	0	10
90	2	10
91	2	10
92	3	10
93	4	10
94	4	10
95	5	10
96	6	10
97	6	10
98	6	10
99	6	10
100	8	10
101	8	10
102	0	10
103	0	10
104	0	10
105	1	10
106	1	10
107	1	10
108	1	10
109	3	10
110	3	10
111	3	10
112	3	10
113	4	10
114	5	10
115	5	10
116	6	10
117	6	10
118	6	10
119	7	10
120	8	10
121	5	11
122	6	12
123	6	12
124	1	13
125	6	14
126	0	15
127	2	15
128	4	15
129	5	15
130	5	15
131	6	15
132	8	15
133	9	15
134	1	15
135	1	15
136	1	15
137	2	15
138	2	15
139	4	15
140	7	15
141	9	15
142	9	15
143	2	16
144	5	16
145	1	17
146	3	17
147	3	17
148	3	17
149	5	17
150	6	17
151	6	17
152	6	17
153	6	17
154	9	17
155	1	17
156	1	17
157	1	17
158	2	17
159	2	17
160	4	17
161	5	17
162	5	17
163	5	17
164	5	17
165	5	17
166	5	17
167	6	17
168	1	18
169	4	18
170	6	18
171	1	18
172	5	18
173	1	19
174	3	19
175	3	19
176	3	19
177	3	19
178	4	19
179	5	19
180	5	19
181	5	19
182	9	19
183	9	19
184	1	19
185	1	19
186	1	19
187	1	19
188	5	19
189	5	19
190	9	19
191	9	19
192	1	20
193	5	20
194	6	20
195	8	20
196	9	20
197	1	20
198	5	20
199	5	20
