SSM_index	seg_index	subclone_ID
0	5	1
1	17	1
2	23	1
3	11	1
4	38	1
5	9	2
6	12	2
7	12	2
8	21	2
9	22	2
10	22	2
11	38	2
12	0	2
13	0	2
14	5	2
15	7	2
16	9	2
17	12	2
18	14	2
19	15	2
20	17	2
21	19	2
22	21	2
23	22	2
24	27	2
25	28	2
26	29	2
27	30	2
28	31	2
29	37	2
30	37	2
31	8	3
32	30	3
33	39	3
34	4	3
35	12	3
36	33	3
37	39	3
38	39	3
39	6	4
40	8	4
41	10	4
42	23	4
43	23	4
44	25	4
45	33	4
46	34	4
47	37	4
48	7	4
49	13	4
50	14	4
51	14	4
52	17	4
53	27	4
54	38	4
55	39	4
56	2	5
57	3	5
58	3	5
59	4	5
60	8	5
61	11	5
62	13	5
63	23	5
64	23	5
65	28	5
66	32	5
67	34	5
68	39	5
69	11	6
70	15	6
71	17	6
72	26	6
73	39	6
74	4	7
75	8	7
76	12	7
77	18	7
78	25	7
79	31	7
80	2	8
81	3	8
82	4	8
83	27	8
84	34	8
85	3	8
86	4	8
87	5	8
88	12	8
89	16	8
90	16	8
91	16	8
92	27	8
93	34	8
94	34	8
95	38	8
96	4	9
97	5	9
98	9	9
99	23	9
100	28	9
101	29	9
102	0	9
103	4	9
104	5	9
105	6	9
106	18	9
107	26	9
108	28	9
109	28	9
110	37	9
111	39	9
112	4	10
113	4	10
114	9	10
115	23	10
116	3	10
117	4	10
118	9	10
119	28	10
120	38	10
121	34	11
122	9	11
123	2	12
124	2	12
125	3	12
126	4	12
127	10	12
128	18	12
129	23	12
130	28	12
131	36	12
132	37	12
133	39	12
134	9	12
135	9	12
136	12	12
137	15	12
138	27	12
139	32	13
140	4	14
141	12	14
142	16	15
143	31	15
144	32	15
145	34	15
146	8	15
147	4	16
148	6	16
149	11	16
150	11	16
151	23	16
152	29	16
153	29	16
154	30	16
155	33	16
156	34	16
157	3	16
158	6	16
159	7	16
160	9	16
161	15	16
162	19	16
163	19	16
164	23	16
165	26	16
166	28	16
167	32	16
168	33	16
169	34	16
170	34	16
171	38	16
172	2	17
173	4	17
174	9	17
175	9	17
176	15	17
177	27	17
178	34	17
179	7	17
180	8	17
181	11	17
182	25	17
183	31	17
184	31	17
185	32	17
186	38	17
187	8	18
188	19	18
189	2	19
190	9	19
191	24	19
192	28	19
193	29	19
194	38	19
195	7	20
196	10	20
197	8	20
198	18	20
199	22	20
