SSM_index	seg_index	subclone_ID
0	4	1
1	7	1
2	9	1
3	9	1
4	1	1
5	1	1
6	1	1
7	4	1
8	4	1
9	5	1
10	5	1
11	5	1
12	6	1
13	7	1
14	7	1
15	7	1
16	7	1
17	8	1
18	8	1
19	8	1
20	9	1
21	9	1
22	9	1
23	1	2
24	4	2
25	9	2
26	9	2
27	0	3
28	1	3
29	1	3
30	2	3
31	2	3
32	2	3
33	6	3
34	7	3
35	9	3
36	9	3
37	9	3
38	7	4
39	9	4
40	1	4
41	4	4
42	5	4
43	5	4
44	5	4
45	5	4
46	6	4
47	9	4
48	9	4
49	9	4
50	0	5
51	0	5
52	6	5
53	7	5
54	7	5
55	8	5
56	8	5
57	9	5
58	9	5
59	9	5
60	4	6
61	4	6
62	1	6
63	1	6
64	1	6
65	5	6
66	7	6
67	7	6
68	7	6
69	8	6
70	8	6
71	8	6
72	8	6
73	9	6
74	9	6
75	9	6
76	9	6
77	1	7
78	7	7
79	0	7
80	1	7
81	1	7
82	8	7
83	8	7
84	9	7
85	9	7
86	9	8
87	1	8
88	1	8
89	5	8
90	5	8
91	7	8
92	9	8
93	5	9
94	7	9
95	9	9
96	4	10
97	4	10
98	7	10
99	9	10
100	9	10
101	9	10
102	1	10
103	1	10
104	5	10
105	5	10
106	7	10
107	7	10
108	7	10
109	7	10
110	7	10
111	7	10
112	7	10
113	9	10
114	9	10
115	9	11
116	5	11
117	1	12
118	7	12
119	1	12
120	1	12
121	1	12
122	5	12
123	7	12
124	7	12
125	7	12
126	9	12
127	1	13
128	1	13
129	1	13
130	5	13
131	9	13
132	7	14
133	9	14
134	4	15
135	8	15
136	9	15
137	1	15
138	5	15
139	7	15
140	7	15
141	8	15
142	9	15
143	9	15
144	2	16
145	8	16
146	1	16
147	1	16
148	5	16
149	8	16
150	9	16
151	9	16
152	1	17
153	5	17
154	5	17
155	7	17
156	7	17
157	7	17
158	9	17
159	1	18
160	2	18
161	4	18
162	4	18
163	7	18
164	9	18
165	1	18
166	1	18
167	1	18
168	1	18
169	1	18
170	1	18
171	1	18
172	1	18
173	5	18
174	5	18
175	5	18
176	7	18
177	7	18
178	8	18
179	8	18
180	8	18
181	8	18
182	8	18
183	9	18
184	9	18
185	9	18
186	9	18
187	9	18
188	9	18
189	9	18
190	1	19
191	4	19
192	5	19
193	4	20
194	4	20
195	5	20
196	6	20
197	7	20
198	8	20
199	9	20
