SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	0	2
4	1	2
5	2	2
6	2	2
7	3	2
8	4	2
9	4	2
10	7	2
11	9	2
12	9	2
13	1	2
14	1	2
15	1	2
16	2	2
17	4	2
18	6	2
19	6	2
20	7	2
21	0	3
22	0	3
23	2	3
24	5	3
25	8	3
26	2	3
27	2	3
28	2	3
29	3	3
30	4	3
31	6	3
32	7	3
33	8	3
34	8	3
35	6	4
36	1	4
37	7	4
38	5	5
39	0	6
40	3	6
41	5	6
42	0	6
43	0	6
44	2	6
45	2	6
46	2	6
47	3	6
48	3	6
49	8	6
50	8	6
51	5	7
52	8	7
53	0	7
54	8	7
55	8	7
56	5	8
57	5	8
58	9	8
59	9	8
60	1	8
61	1	8
62	1	8
63	4	8
64	4	8
65	8	8
66	0	9
67	1	9
68	1	9
69	2	9
70	2	9
71	2	9
72	5	9
73	5	9
74	8	9
75	9	9
76	9	9
77	9	9
78	0	9
79	1	9
80	1	9
81	2	9
82	4	9
83	6	9
84	7	9
85	7	9
86	7	9
87	8	9
88	0	10
89	2	10
90	8	10
91	8	10
92	0	10
93	0	10
94	2	10
95	1	11
96	2	11
97	2	11
98	4	11
99	5	11
100	5	11
101	5	11
102	8	11
103	9	11
104	9	11
105	0	11
106	0	11
107	0	11
108	1	11
109	1	11
110	2	11
111	2	11
112	2	11
113	2	11
114	4	11
115	6	11
116	6	11
117	7	11
118	7	11
119	7	11
120	8	11
121	8	11
122	8	11
123	2	12
124	5	12
125	8	12
126	2	12
127	6	12
128	7	12
129	7	12
130	8	12
131	3	13
132	2	14
133	5	14
134	5	15
135	2	15
136	2	16
137	5	16
138	2	16
139	3	16
140	4	16
141	1	17
142	1	17
143	3	17
144	5	17
145	5	17
146	2	17
147	4	17
148	9	17
149	7	18
150	0	19
151	0	19
152	0	19
153	0	19
154	2	19
155	3	19
156	3	19
157	3	19
158	3	19
159	3	19
160	5	19
161	5	19
162	5	19
163	5	19
164	5	19
165	5	19
166	5	19
167	5	19
168	8	19
169	9	19
170	0	19
171	2	19
172	2	19
173	2	19
174	2	19
175	2	19
176	2	19
177	3	19
178	3	19
179	3	19
180	4	19
181	9	19
182	9	19
183	0	20
184	2	20
185	2	20
186	2	20
187	3	20
188	4	20
189	5	20
190	0	20
191	2	20
192	2	20
193	2	20
194	3	20
195	4	20
196	4	20
197	9	20
198	9	20
199	9	20
