SSM_index	seg_index	subclone_ID
0	2	1
1	10	1
2	11	1
3	37	1
4	5	2
5	6	2
6	12	2
7	13	2
8	14	2
9	34	2
10	35	2
11	37	2
12	0	2
13	0	2
14	2	2
15	2	2
16	3	2
17	4	2
18	5	2
19	6	2
20	8	2
21	8	2
22	10	2
23	10	2
24	12	2
25	17	2
26	18	2
27	18	2
28	19	2
29	22	2
30	28	2
31	28	2
32	28	2
33	29	2
34	30	2
35	33	2
36	37	2
37	38	2
38	8	3
39	21	3
40	22	3
41	37	3
42	22	4
43	5	4
44	6	4
45	19	4
46	25	4
47	36	4
48	1	5
49	6	5
50	25	5
51	29	5
52	5	5
53	6	5
54	9	5
55	12	5
56	14	5
57	16	5
58	18	5
59	28	5
60	37	5
61	4	6
62	0	6
63	7	6
64	8	6
65	8	6
66	11	6
67	13	6
68	17	6
69	30	6
70	37	6
71	38	6
72	38	6
73	39	6
74	11	7
75	25	7
76	27	7
77	1	7
78	22	7
79	6	8
80	11	8
81	18	8
82	27	8
83	0	8
84	2	8
85	5	8
86	13	8
87	23	8
88	26	8
89	28	8
90	32	8
91	34	8
92	36	8
93	2	9
94	15	9
95	28	9
96	0	9
97	0	9
98	1	9
99	20	9
100	38	9
101	7	10
102	12	10
103	38	10
104	0	10
105	5	10
106	15	10
107	19	10
108	29	10
109	37	10
110	4	11
111	21	11
112	22	11
113	36	11
114	1	11
115	1	11
116	2	11
117	7	11
118	12	11
119	13	11
120	19	11
121	27	11
122	33	11
123	37	11
124	37	11
125	25	12
126	32	12
127	3	13
128	18	13
129	25	13
130	38	13
131	4	13
132	15	13
133	17	13
134	34	13
135	12	14
136	39	14
137	1	15
138	16	15
139	6	16
140	10	16
141	10	16
142	13	16
143	13	16
144	27	16
145	29	16
146	31	16
147	32	16
148	38	16
149	2	16
150	2	16
151	4	16
152	7	16
153	15	16
154	18	16
155	20	16
156	32	16
157	32	16
158	32	16
159	32	16
160	39	16
161	0	17
162	4	17
163	10	17
164	27	17
165	30	17
166	30	17
167	37	17
168	2	17
169	5	17
170	10	17
171	17	17
172	28	17
173	34	17
174	34	17
175	36	17
176	38	17
177	38	17
178	39	17
179	11	18
180	30	18
181	37	18
182	39	18
183	8	18
184	8	18
185	17	18
186	19	18
187	24	18
188	26	18
189	28	18
190	29	18
191	37	18
192	7	19
193	34	19
194	0	20
195	18	20
196	35	20
197	38	20
198	37	20
199	39	20
