SSM_index	seg_index	subclone_ID
0	5	1
1	17	1
2	9	1
3	11	1
4	13	1
5	0	2
6	3	2
7	7	2
8	7	2
9	10	2
10	11	2
11	12	2
12	12	2
13	12	2
14	13	2
15	14	2
16	14	2
17	17	2
18	18	2
19	19	2
20	1	2
21	4	2
22	4	2
23	7	2
24	9	2
25	13	2
26	15	2
27	16	2
28	16	2
29	17	2
30	17	2
31	17	2
32	18	2
33	0	3
34	5	3
35	8	3
36	12	3
37	14	3
38	17	3
39	18	3
40	6	3
41	10	3
42	11	3
43	12	3
44	12	3
45	15	3
46	16	3
47	11	4
48	13	5
49	0	5
50	3	5
51	18	6
52	0	7
53	7	7
54	7	7
55	10	7
56	10	7
57	12	7
58	12	7
59	14	7
60	15	7
61	17	7
62	17	7
63	0	7
64	0	7
65	5	7
66	14	7
67	19	7
68	2	8
69	8	8
70	9	8
71	12	8
72	14	8
73	17	8
74	19	8
75	19	8
76	19	8
77	0	8
78	3	8
79	8	8
80	15	8
81	13	9
82	0	9
83	12	9
84	18	9
85	0	10
86	0	10
87	0	10
88	8	10
89	10	10
90	13	10
91	13	10
92	15	10
93	17	10
94	18	10
95	18	10
96	19	10
97	6	10
98	7	10
99	7	10
100	13	10
101	13	10
102	2	11
103	11	11
104	13	11
105	14	11
106	17	11
107	17	11
108	19	11
109	13	11
110	19	11
111	0	12
112	3	12
113	5	12
114	8	12
115	11	12
116	12	12
117	19	12
118	2	12
119	2	12
120	5	12
121	12	12
122	14	12
123	14	12
124	17	12
125	19	12
126	10	13
127	13	13
128	15	13
129	17	13
130	2	13
131	8	13
132	8	13
133	9	13
134	12	13
135	19	13
136	10	14
137	0	14
138	7	14
139	19	14
140	13	15
141	10	15
142	6	16
143	15	16
144	2	16
145	16	16
146	8	17
147	14	17
148	4	18
149	4	18
150	9	18
151	10	18
152	11	18
153	12	18
154	12	18
155	13	18
156	14	18
157	15	18
158	17	18
159	18	18
160	18	18
161	18	18
162	19	18
163	1	18
164	3	18
165	9	18
166	12	18
167	12	18
168	12	18
169	15	18
170	15	18
171	16	18
172	0	19
173	1	19
174	1	19
175	2	19
176	2	19
177	11	19
178	12	19
179	12	19
180	13	19
181	17	19
182	18	19
183	18	19
184	19	19
185	3	19
186	4	19
187	7	19
188	8	19
189	12	19
190	12	19
191	15	19
192	1	20
193	8	20
194	16	20
195	16	20
196	0	20
197	2	20
198	4	20
199	8	20
