SSM_index	seg_index	subclone_ID
0	0	1
1	4	1
2	4	1
3	5	1
4	9	1
5	0	1
6	0	1
7	2	1
8	2	1
9	4	1
10	9	1
11	9	1
12	2	2
13	4	2
14	5	2
15	7	2
16	8	2
17	9	2
18	1	2
19	2	2
20	4	2
21	5	2
22	9	2
23	0	3
24	7	4
25	0	5
26	1	5
27	2	5
28	2	5
29	3	5
30	4	5
31	5	5
32	5	5
33	6	5
34	8	5
35	8	5
36	8	5
37	1	5
38	2	5
39	2	5
40	4	5
41	4	5
42	4	5
43	5	5
44	8	5
45	8	5
46	8	5
47	0	6
48	4	6
49	4	6
50	4	6
51	5	6
52	1	6
53	2	6
54	2	6
55	2	6
56	3	6
57	7	6
58	8	6
59	8	6
60	9	6
61	9	6
62	8	7
63	0	7
64	1	7
65	1	7
66	2	7
67	5	7
68	8	7
69	9	7
70	9	7
71	4	8
72	5	8
73	6	8
74	1	8
75	2	8
76	2	8
77	6	8
78	7	8
79	7	9
80	9	9
81	9	9
82	0	9
83	2	9
84	6	9
85	9	9
86	0	10
87	0	10
88	7	10
89	8	10
90	2	10
91	2	10
92	8	10
93	9	10
94	0	11
95	1	11
96	2	11
97	5	11
98	9	11
99	9	11
100	8	12
101	9	12
102	1	12
103	4	12
104	7	12
105	0	13
106	1	13
107	4	13
108	5	13
109	5	13
110	5	13
111	5	13
112	5	13
113	7	13
114	8	13
115	9	13
116	0	13
117	1	13
118	2	13
119	4	13
120	4	13
121	5	13
122	6	13
123	6	13
124	8	13
125	8	13
126	8	13
127	9	13
128	9	13
129	9	13
130	9	13
131	9	13
132	1	14
133	3	14
134	8	14
135	9	14
136	0	14
137	2	14
138	2	14
139	9	14
140	9	15
141	1	16
142	2	16
143	2	16
144	2	16
145	3	16
146	4	16
147	5	16
148	5	16
149	6	16
150	7	16
151	8	16
152	9	16
153	0	16
154	0	16
155	0	16
156	1	16
157	1	16
158	2	16
159	2	16
160	6	16
161	7	16
162	0	17
163	1	17
164	4	17
165	4	17
166	9	17
167	9	17
168	2	18
169	2	18
170	2	18
171	3	18
172	8	18
173	0	19
174	0	19
175	1	19
176	1	19
177	5	19
178	5	19
179	7	19
180	9	19
181	9	19
182	0	19
183	0	19
184	2	19
185	4	19
186	4	19
187	5	19
188	5	19
189	5	19
190	5	19
191	5	19
192	5	19
193	5	19
194	6	19
195	8	19
196	9	19
197	9	19
198	5	20
199	5	20
