SSM_index	seg_index	subclone_ID
0	11	1
1	7	1
2	17	1
3	18	1
4	8	2
5	1	2
6	1	2
7	7	3
8	8	3
9	8	3
10	15	3
11	0	3
12	3	3
13	4	3
14	5	3
15	7	3
16	10	3
17	9	4
18	9	4
19	9	4
20	11	4
21	12	4
22	17	4
23	17	4
24	0	4
25	2	4
26	2	4
27	2	4
28	6	4
29	7	4
30	7	4
31	8	4
32	13	4
33	13	4
34	13	4
35	13	4
36	18	4
37	18	4
38	1	5
39	8	5
40	8	5
41	12	5
42	13	5
43	0	5
44	3	5
45	4	5
46	12	5
47	17	5
48	4	6
49	11	6
50	17	6
51	12	7
52	7	7
53	1	8
54	8	8
55	9	8
56	1	9
57	11	9
58	17	9
59	19	9
60	0	10
61	2	10
62	2	10
63	2	10
64	5	10
65	5	10
66	5	10
67	18	10
68	19	10
69	1	10
70	1	10
71	4	10
72	5	10
73	7	10
74	7	10
75	7	10
76	8	10
77	8	10
78	10	10
79	10	10
80	11	10
81	11	10
82	15	10
83	15	10
84	17	10
85	18	10
86	19	10
87	4	11
88	6	11
89	1	11
90	9	11
91	10	11
92	6	12
93	8	12
94	10	12
95	12	12
96	12	12
97	18	12
98	18	12
99	3	12
100	6	12
101	7	12
102	7	12
103	7	12
104	8	12
105	8	12
106	9	12
107	10	12
108	13	12
109	14	12
110	18	12
111	18	12
112	19	12
113	0	13
114	16	13
115	18	14
116	18	14
117	7	14
118	11	14
119	17	14
120	2	15
121	11	15
122	13	15
123	13	15
124	13	15
125	14	15
126	14	15
127	18	15
128	0	15
129	1	15
130	1	15
131	1	15
132	2	15
133	3	15
134	3	15
135	4	15
136	6	15
137	6	15
138	7	15
139	11	15
140	18	15
141	18	15
142	18	15
143	18	15
144	0	16
145	1	16
146	5	16
147	11	16
148	11	16
149	10	16
150	15	16
151	0	17
152	9	17
153	10	17
154	14	17
155	18	17
156	1	18
157	1	18
158	2	18
159	5	18
160	8	18
161	11	18
162	14	18
163	17	18
164	18	18
165	2	18
166	3	18
167	5	18
168	5	18
169	5	18
170	6	18
171	8	18
172	10	18
173	10	18
174	11	18
175	13	18
176	19	18
177	1	19
178	2	19
179	2	19
180	7	19
181	13	19
182	15	19
183	17	19
184	4	20
185	4	20
186	5	20
187	11	20
188	11	20
189	1	20
190	3	20
191	7	20
192	9	20
193	10	20
194	11	20
195	14	20
196	16	20
197	16	20
198	19	20
199	19	20
