SSM_index	seg_index	subclone_ID
0	15	1
1	4	1
2	13	1
3	3	2
4	4	2
5	13	2
6	17	2
7	2	2
8	3	2
9	3	2
10	3	2
11	3	2
12	5	2
13	5	2
14	5	2
15	8	2
16	8	2
17	10	2
18	10	2
19	12	2
20	12	2
21	12	2
22	12	2
23	12	2
24	13	2
25	13	2
26	15	2
27	15	2
28	16	2
29	18	2
30	12	3
31	10	3
32	8	4
33	8	4
34	11	4
35	13	4
36	0	4
37	0	4
38	0	4
39	0	4
40	1	4
41	1	4
42	2	4
43	2	4
44	2	4
45	2	4
46	3	4
47	3	4
48	3	4
49	4	4
50	7	4
51	8	4
52	8	4
53	10	4
54	10	4
55	11	4
56	11	4
57	12	4
58	12	4
59	16	4
60	17	4
61	18	4
62	18	4
63	19	4
64	19	4
65	19	4
66	14	5
67	18	5
68	6	5
69	2	6
70	8	6
71	13	6
72	18	7
73	2	7
74	4	7
75	15	7
76	18	7
77	4	8
78	6	8
79	19	8
80	4	9
81	10	10
82	5	10
83	2	11
84	8	11
85	11	11
86	11	11
87	12	11
88	17	11
89	1	11
90	3	11
91	8	11
92	8	11
93	8	11
94	13	11
95	15	11
96	15	11
97	17	11
98	18	11
99	2	12
100	6	12
101	6	12
102	9	12
103	11	12
104	1	12
105	1	12
106	3	12
107	3	12
108	6	12
109	8	12
110	9	12
111	12	12
112	14	12
113	15	12
114	15	12
115	17	12
116	18	12
117	17	13
118	1	14
119	10	14
120	11	14
121	11	14
122	13	14
123	3	14
124	1	15
125	1	15
126	3	15
127	8	15
128	1	15
129	5	15
130	6	15
131	15	15
132	1	16
133	1	16
134	4	16
135	11	16
136	2	16
137	4	16
138	6	16
139	7	16
140	11	16
141	11	16
142	13	16
143	15	16
144	15	16
145	18	16
146	6	17
147	12	17
148	14	17
149	16	17
150	0	17
151	1	17
152	2	17
153	2	17
154	3	17
155	6	17
156	14	17
157	1	18
158	2	18
159	1	18
160	4	18
161	12	18
162	13	18
163	13	18
164	18	18
165	2	19
166	3	19
167	9	19
168	10	19
169	11	19
170	15	19
171	15	19
172	15	19
173	2	19
174	2	19
175	3	19
176	3	19
177	3	19
178	4	19
179	4	19
180	5	19
181	8	19
182	9	19
183	10	19
184	10	19
185	11	19
186	11	19
187	11	19
188	11	19
189	11	19
190	11	19
191	12	19
192	13	19
193	13	19
194	15	19
195	15	19
196	2	20
197	1	20
198	8	20
199	15	20
