SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	8	1
3	2	1
4	1	2
5	1	2
6	2	2
7	2	2
8	3	2
9	4	2
10	4	2
11	4	2
12	4	2
13	5	2
14	5	2
15	7	2
16	1	2
17	1	2
18	1	2
19	5	2
20	6	2
21	8	2
22	7	3
23	2	3
24	5	3
25	7	3
26	7	4
27	0	5
28	1	5
29	1	5
30	1	5
31	3	5
32	4	5
33	4	5
34	4	5
35	5	5
36	5	5
37	7	5
38	7	5
39	7	5
40	7	5
41	9	5
42	9	5
43	9	5
44	9	5
45	1	5
46	2	5
47	2	5
48	5	5
49	5	5
50	5	5
51	6	5
52	6	5
53	6	5
54	7	5
55	8	5
56	8	5
57	8	5
58	2	6
59	3	6
60	7	6
61	9	6
62	2	6
63	3	7
64	4	7
65	5	8
66	7	8
67	1	8
68	2	8
69	5	8
70	8	8
71	9	8
72	9	8
73	6	9
74	7	9
75	9	9
76	2	9
77	4	9
78	5	9
79	8	9
80	0	10
81	2	10
82	2	10
83	2	10
84	5	10
85	5	10
86	7	10
87	9	10
88	1	10
89	1	10
90	5	10
91	6	10
92	2	11
93	2	11
94	3	11
95	7	11
96	9	11
97	2	11
98	5	11
99	6	12
100	6	12
101	2	13
102	2	13
103	5	13
104	9	13
105	1	13
106	2	13
107	5	13
108	6	13
109	7	13
110	8	13
111	9	13
112	9	13
113	2	14
114	2	14
115	2	14
116	3	14
117	3	14
118	5	14
119	7	14
120	1	14
121	2	14
122	2	14
123	2	14
124	4	14
125	6	14
126	6	14
127	7	14
128	7	14
129	9	14
130	9	14
131	9	14
132	9	15
133	6	16
134	7	16
135	9	16
136	9	16
137	9	16
138	6	16
139	1	17
140	2	17
141	1	17
142	2	18
143	2	18
144	4	18
145	6	18
146	7	18
147	2	19
148	2	19
149	2	19
150	3	19
151	3	19
152	3	19
153	3	19
154	3	19
155	3	19
156	9	19
157	9	19
158	9	19
159	9	19
160	9	19
161	0	19
162	1	19
163	1	19
164	2	19
165	2	19
166	3	19
167	3	19
168	3	19
169	3	19
170	4	19
171	4	19
172	5	19
173	5	19
174	5	19
175	6	19
176	6	19
177	6	19
178	6	19
179	7	19
180	0	20
181	2	20
182	3	20
183	3	20
184	1	20
185	2	20
186	2	20
187	2	20
188	2	20
189	2	20
190	2	20
191	5	20
192	5	20
193	6	20
194	6	20
195	6	20
196	7	20
197	7	20
198	8	20
199	9	20
