SSM_index	seg_index	subclone_ID
0	15	1
1	3	1
2	14	1
3	1	2
4	14	2
5	14	2
6	5	3
7	6	3
8	8	3
9	12	3
10	16	3
11	18	3
12	8	3
13	13	3
14	5	4
15	8	4
16	10	4
17	18	4
18	1	4
19	10	4
20	18	4
21	1	5
22	8	5
23	10	5
24	12	5
25	1	5
26	3	5
27	5	5
28	9	5
29	10	5
30	11	5
31	13	5
32	14	5
33	18	6
34	4	7
35	19	7
36	5	7
37	6	7
38	10	7
39	5	8
40	5	8
41	5	8
42	8	8
43	9	8
44	1	9
45	6	9
46	12	9
47	12	9
48	17	9
49	1	9
50	4	9
51	8	9
52	10	9
53	14	9
54	18	9
55	10	10
56	0	10
57	4	10
58	4	10
59	10	10
60	16	10
61	17	10
62	19	10
63	0	11
64	10	11
65	15	11
66	1	12
67	2	12
68	3	12
69	4	12
70	6	12
71	7	12
72	7	12
73	9	12
74	10	12
75	17	12
76	0	12
77	3	12
78	10	12
79	10	12
80	15	12
81	17	12
82	18	12
83	0	13
84	1	13
85	2	13
86	3	13
87	6	13
88	7	13
89	9	13
90	10	13
91	11	13
92	11	13
93	12	13
94	12	13
95	15	13
96	18	13
97	19	13
98	19	13
99	1	13
100	2	13
101	2	13
102	3	13
103	4	13
104	4	13
105	4	13
106	6	13
107	10	13
108	10	13
109	10	13
110	13	13
111	18	13
112	3	14
113	2	15
114	3	15
115	4	15
116	6	15
117	9	15
118	13	15
119	14	15
120	17	15
121	18	15
122	18	15
123	0	15
124	2	15
125	2	15
126	3	15
127	11	15
128	15	15
129	16	15
130	1	16
131	3	16
132	10	16
133	11	16
134	18	16
135	0	16
136	1	16
137	2	16
138	4	16
139	5	16
140	8	16
141	10	16
142	10	16
143	11	16
144	13	16
145	14	16
146	14	16
147	17	16
148	17	16
149	18	16
150	18	16
151	18	16
152	3	17
153	12	17
154	2	17
155	3	17
156	4	17
157	4	17
158	15	17
159	18	17
160	19	17
161	9	18
162	12	18
163	10	18
164	10	18
165	14	18
166	6	19
167	11	19
168	13	19
169	13	19
170	15	19
171	18	19
172	3	19
173	3	19
174	8	19
175	18	19
176	3	20
177	4	20
178	5	20
179	5	20
180	6	20
181	10	20
182	10	20
183	11	20
184	13	20
185	14	20
186	17	20
187	3	20
188	4	20
189	4	20
190	4	20
191	5	20
192	13	20
193	14	20
194	14	20
195	14	20
196	15	20
197	15	20
198	15	20
199	17	20
