SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	11	1
3	11	1
4	14	1
5	23	1
6	30	1
7	31	1
8	18	1
9	28	1
10	28	1
11	0	2
12	0	2
13	1	2
14	2	2
15	4	2
16	8	2
17	9	2
18	9	2
19	9	2
20	10	2
21	11	2
22	13	2
23	17	2
24	17	2
25	18	2
26	19	2
27	19	2
28	24	2
29	24	2
30	24	2
31	25	2
32	25	2
33	25	2
34	29	2
35	30	2
36	30	2
37	32	2
38	34	2
39	11	2
40	20	2
41	26	2
42	30	2
43	32	2
44	0	3
45	0	3
46	13	3
47	17	3
48	24	3
49	28	3
50	38	3
51	3	3
52	22	3
53	30	3
54	34	4
55	0	5
56	16	5
57	2	6
58	9	6
59	11	6
60	15	6
61	29	6
62	0	7
63	0	7
64	3	7
65	6	7
66	6	7
67	15	7
68	19	7
69	35	7
70	24	7
71	25	7
72	1	8
73	7	8
74	20	8
75	23	8
76	25	8
77	27	8
78	32	8
79	4	8
80	18	8
81	28	8
82	35	8
83	2	9
84	5	9
85	7	9
86	10	9
87	13	9
88	14	9
89	15	9
90	20	9
91	23	9
92	24	9
93	28	9
94	34	9
95	0	9
96	21	9
97	29	9
98	0	10
99	0	10
100	0	10
101	0	10
102	0	10
103	5	10
104	7	10
105	9	10
106	17	10
107	18	10
108	19	10
109	19	10
110	35	10
111	37	10
112	37	10
113	13	10
114	17	10
115	19	10
116	30	10
117	35	10
118	0	11
119	0	11
120	0	11
121	0	11
122	2	11
123	3	11
124	4	11
125	4	11
126	4	11
127	8	11
128	10	11
129	10	11
130	12	11
131	13	11
132	13	11
133	13	11
134	16	11
135	18	11
136	18	11
137	18	11
138	20	11
139	24	11
140	30	11
141	31	11
142	32	11
143	35	11
144	37	11
145	38	11
146	0	11
147	8	11
148	14	11
149	16	11
150	20	11
151	32	11
152	34	11
153	34	11
154	0	12
155	0	12
156	4	12
157	17	12
158	19	12
159	28	12
160	31	12
161	34	12
162	37	12
163	4	12
164	13	12
165	0	13
166	17	13
167	0	14
168	6	14
169	24	14
170	30	14
171	38	14
172	0	15
173	7	15
174	0	16
175	7	16
176	8	16
177	10	16
178	18	16
179	23	16
180	24	16
181	36	16
182	20	16
183	23	17
184	4	18
185	14	18
186	17	18
187	18	18
188	30	18
189	33	18
190	38	18
191	32	18
192	9	19
193	13	19
194	16	19
195	4	19
196	10	19
197	26	20
198	2	20
199	23	20
