SSM_index	seg_index	subclone_ID
0	31	1
1	32	1
2	36	1
3	37	1
4	39	1
5	6	1
6	6	1
7	17	1
8	27	1
9	28	1
10	28	1
11	35	1
12	4	2
13	5	2
14	6	2
15	19	2
16	21	2
17	9	2
18	16	3
19	26	3
20	7	3
21	11	3
22	17	3
23	21	3
24	30	3
25	35	3
26	36	3
27	3	4
28	18	4
29	22	4
30	26	4
31	28	4
32	29	4
33	11	4
34	16	4
35	28	4
36	30	4
37	31	4
38	33	4
39	33	4
40	34	4
41	35	4
42	1	5
43	2	5
44	4	5
45	5	5
46	9	5
47	11	5
48	14	5
49	20	5
50	36	5
51	16	5
52	23	5
53	30	5
54	31	5
55	32	5
56	35	5
57	36	5
58	38	5
59	9	6
60	19	6
61	25	6
62	26	6
63	28	6
64	35	6
65	11	6
66	20	6
67	20	6
68	2	7
69	5	7
70	7	7
71	8	7
72	8	7
73	11	7
74	11	7
75	16	7
76	22	7
77	22	7
78	25	7
79	31	7
80	36	7
81	39	7
82	5	7
83	5	7
84	7	7
85	8	7
86	11	7
87	14	7
88	15	7
89	16	7
90	19	7
91	23	7
92	24	7
93	31	7
94	31	7
95	39	7
96	7	8
97	11	8
98	34	8
99	35	8
100	3	8
101	4	9
102	5	10
103	17	10
104	23	10
105	27	10
106	27	10
107	5	10
108	5	10
109	11	10
110	23	10
111	28	10
112	3	11
113	5	11
114	5	11
115	14	11
116	16	11
117	18	11
118	31	11
119	34	11
120	34	11
121	35	11
122	11	11
123	24	11
124	27	11
125	28	11
126	32	11
127	35	11
128	8	12
129	13	13
130	8	13
131	23	13
132	28	13
133	1	14
134	2	14
135	3	14
136	5	14
137	8	14
138	11	14
139	11	14
140	11	14
141	18	14
142	27	14
143	30	14
144	33	14
145	36	14
146	36	14
147	9	14
148	11	14
149	22	14
150	32	14
151	35	14
152	32	15
153	20	16
154	26	16
155	28	16
156	31	16
157	31	16
158	34	16
159	36	16
160	39	16
161	2	16
162	3	16
163	6	16
164	11	16
165	14	16
166	16	16
167	26	16
168	28	16
169	28	16
170	31	16
171	32	16
172	32	16
173	35	16
174	20	17
175	38	17
176	2	18
177	31	18
178	2	18
179	6	18
180	39	18
181	25	19
182	18	20
183	21	20
184	22	20
185	23	20
186	26	20
187	28	20
188	28	20
189	31	20
190	34	20
191	36	20
192	2	20
193	9	20
194	16	20
195	24	20
196	24	20
197	26	20
198	31	20
199	34	20
