SSM_index	seg_index	subclone_ID
0	39	1
1	8	2
2	22	2
3	25	2
4	4	2
5	6	2
6	8	2
7	10	2
8	15	2
9	5	3
10	15	3
11	5	3
12	9	3
13	16	3
14	16	3
15	13	4
16	33	4
17	14	4
18	22	4
19	38	4
20	5	5
21	6	5
22	7	5
23	7	5
24	10	5
25	27	5
26	33	5
27	33	5
28	36	5
29	0	5
30	2	5
31	9	5
32	11	5
33	11	5
34	21	5
35	22	5
36	23	5
37	27	5
38	33	5
39	38	5
40	39	5
41	39	5
42	3	6
43	7	6
44	7	6
45	8	6
46	11	6
47	12	6
48	14	6
49	16	6
50	18	6
51	19	6
52	20	6
53	34	6
54	34	6
55	35	6
56	36	6
57	36	6
58	36	6
59	2	6
60	4	6
61	7	6
62	10	6
63	11	6
64	20	6
65	27	6
66	27	6
67	32	6
68	32	6
69	35	6
70	36	6
71	38	6
72	5	7
73	11	7
74	11	7
75	15	7
76	22	7
77	27	7
78	35	7
79	0	7
80	4	7
81	7	7
82	9	7
83	10	7
84	11	7
85	11	7
86	28	7
87	32	7
88	35	7
89	36	7
90	1	8
91	33	8
92	38	8
93	0	8
94	5	8
95	13	8
96	15	8
97	19	8
98	20	8
99	25	8
100	28	8
101	31	8
102	7	9
103	25	9
104	14	10
105	14	10
106	14	10
107	29	10
108	7	10
109	13	10
110	25	10
111	38	10
112	21	11
113	10	11
114	16	11
115	4	12
116	10	12
117	11	12
118	27	12
119	31	12
120	31	12
121	31	12
122	35	12
123	16	12
124	17	12
125	22	12
126	23	12
127	25	12
128	33	12
129	38	12
130	3	13
131	4	13
132	4	13
133	4	13
134	10	13
135	10	13
136	11	13
137	13	13
138	22	13
139	24	13
140	27	13
141	28	13
142	29	13
143	30	13
144	33	13
145	35	13
146	35	13
147	38	13
148	38	13
149	4	13
150	5	13
151	6	13
152	7	13
153	7	13
154	7	13
155	8	13
156	15	13
157	16	13
158	18	13
159	18	13
160	21	13
161	21	13
162	24	13
163	25	13
164	31	13
165	34	13
166	34	13
167	13	14
168	23	14
169	24	14
170	0	14
171	18	14
172	20	14
173	0	15
174	2	15
175	5	15
176	13	15
177	20	15
178	23	15
179	7	15
180	8	15
181	9	15
182	24	15
183	32	15
184	38	15
185	3	16
186	37	16
187	1	16
188	24	16
189	32	17
190	11	18
191	34	18
192	27	19
193	11	20
194	19	20
195	25	20
196	18	20
197	19	20
198	36	20
199	39	20
