SSM_index	seg_index	subclone_ID
0	6	1
1	11	1
2	13	1
3	17	1
4	18	1
5	1	2
6	6	2
7	11	2
8	2	2
9	6	2
10	7	2
11	9	2
12	13	2
13	15	2
14	1	3
15	6	3
16	8	3
17	8	3
18	15	3
19	1	3
20	3	3
21	5	3
22	9	3
23	10	3
24	12	3
25	15	3
26	7	4
27	8	5
28	12	5
29	14	5
30	15	5
31	7	5
32	9	5
33	13	5
34	1	6
35	1	6
36	6	6
37	11	6
38	12	6
39	13	6
40	14	6
41	17	6
42	19	6
43	2	6
44	8	6
45	8	6
46	10	6
47	13	6
48	13	6
49	14	6
50	17	6
51	18	6
52	18	6
53	14	7
54	10	7
55	14	7
56	16	7
57	18	7
58	19	7
59	6	8
60	19	8
61	0	8
62	3	8
63	5	8
64	18	8
65	5	9
66	11	9
67	12	9
68	4	10
69	13	10
70	14	10
71	14	10
72	1	11
73	5	12
74	6	12
75	7	12
76	7	12
77	12	12
78	13	12
79	4	12
80	4	12
81	12	12
82	12	12
83	17	12
84	4	13
85	13	14
86	15	14
87	15	14
88	4	14
89	6	14
90	10	14
91	17	14
92	1	15
93	2	15
94	3	15
95	4	15
96	4	15
97	5	15
98	6	15
99	6	15
100	8	15
101	8	15
102	8	15
103	9	15
104	10	15
105	10	15
106	11	15
107	12	15
108	12	15
109	12	15
110	12	15
111	13	15
112	15	15
113	15	15
114	17	15
115	17	15
116	18	15
117	19	15
118	19	15
119	2	15
120	5	15
121	6	15
122	6	15
123	6	15
124	6	15
125	6	15
126	6	15
127	7	15
128	9	15
129	13	15
130	13	15
131	16	15
132	16	15
133	17	15
134	17	15
135	19	15
136	19	15
137	7	16
138	12	17
139	6	17
140	7	17
141	9	17
142	13	17
143	0	18
144	3	18
145	9	18
146	9	18
147	17	18
148	10	18
149	2	19
150	3	19
151	4	19
152	5	19
153	5	19
154	6	19
155	6	19
156	6	19
157	7	19
158	8	19
159	8	19
160	9	19
161	12	19
162	14	19
163	15	19
164	15	19
165	17	19
166	17	19
167	18	19
168	18	19
169	18	19
170	19	19
171	19	19
172	1	19
173	1	19
174	1	19
175	1	19
176	3	19
177	3	19
178	4	19
179	5	19
180	7	19
181	8	19
182	11	19
183	12	19
184	12	19
185	12	19
186	13	19
187	14	19
188	17	19
189	19	19
190	19	19
191	7	20
192	17	20
193	18	20
194	1	20
195	5	20
196	5	20
197	5	20
198	12	20
199	12	20
