SSM_index	seg_index	subclone_ID
0	22	1
1	23	1
2	15	1
3	12	2
4	14	2
5	22	2
6	33	2
7	36	2
8	5	2
9	14	2
10	28	2
11	6	3
12	26	3
13	14	3
14	30	3
15	31	3
16	9	4
17	9	4
18	10	4
19	14	4
20	16	4
21	17	4
22	8	4
23	29	4
24	17	5
25	3	6
26	14	6
27	15	6
28	18	6
29	23	6
30	24	6
31	25	6
32	32	6
33	32	6
34	33	6
35	37	6
36	2	6
37	7	6
38	8	6
39	11	6
40	15	6
41	16	6
42	17	6
43	27	6
44	27	6
45	28	6
46	32	6
47	32	6
48	34	6
49	37	6
50	39	6
51	15	7
52	33	7
53	21	7
54	7	8
55	8	8
56	22	8
57	35	8
58	9	8
59	36	8
60	37	8
61	3	9
62	5	9
63	11	9
64	37	9
65	37	9
66	38	9
67	14	9
68	17	9
69	38	9
70	2	10
71	7	10
72	9	10
73	11	10
74	14	10
75	15	10
76	22	10
77	29	10
78	32	10
79	34	10
80	35	10
81	2	10
82	10	10
83	20	10
84	21	10
85	24	10
86	31	10
87	0	11
88	7	11
89	7	11
90	8	11
91	11	11
92	13	11
93	13	11
94	19	11
95	32	11
96	35	11
97	38	11
98	5	11
99	6	11
100	9	11
101	12	11
102	12	11
103	14	11
104	15	11
105	18	11
106	21	11
107	26	11
108	30	11
109	32	11
110	33	11
111	33	11
112	35	11
113	37	11
114	38	11
115	39	11
116	13	12
117	22	12
118	22	12
119	24	12
120	29	12
121	10	12
122	17	12
123	19	12
124	7	13
125	7	13
126	8	13
127	37	13
128	25	13
129	25	13
130	3	14
131	22	14
132	37	14
133	8	14
134	17	14
135	24	15
136	28	16
137	29	16
138	12	16
139	15	17
140	20	17
141	22	17
142	25	17
143	29	17
144	7	17
145	11	17
146	18	17
147	18	17
148	33	17
149	4	18
150	8	18
151	9	18
152	13	18
153	14	18
154	15	18
155	18	18
156	22	18
157	23	18
158	24	18
159	26	18
160	33	18
161	34	18
162	0	18
163	4	18
164	10	18
165	10	18
166	14	18
167	14	18
168	29	18
169	30	18
170	32	18
171	33	18
172	33	18
173	39	18
174	2	19
175	8	19
176	10	19
177	11	19
178	6	19
179	16	19
180	17	19
181	34	19
182	36	19
183	39	19
184	9	20
185	13	20
186	14	20
187	22	20
188	22	20
189	35	20
190	38	20
191	3	20
192	5	20
193	6	20
194	11	20
195	11	20
196	15	20
197	22	20
198	25	20
199	34	20
