SSM_index	seg_index	subclone_ID
0	13	1
1	37	1
2	7	1
3	8	1
4	17	1
5	20	1
6	22	1
7	17	2
8	21	2
9	22	2
10	23	2
11	28	2
12	33	2
13	8	2
14	13	2
15	19	2
16	28	2
17	1	3
18	10	3
19	20	3
20	1	4
21	23	4
22	27	4
23	28	4
24	33	4
25	1	5
26	1	5
27	12	5
28	12	5
29	16	5
30	12	5
31	26	5
32	26	5
33	33	5
34	36	5
35	4	6
36	25	6
37	11	6
38	22	6
39	1	7
40	10	7
41	20	7
42	33	7
43	6	7
44	9	7
45	18	7
46	29	7
47	30	7
48	1	8
49	4	8
50	5	8
51	7	8
52	12	8
53	12	8
54	16	8
55	16	8
56	18	8
57	21	8
58	28	8
59	29	8
60	36	8
61	39	8
62	1	8
63	5	8
64	7	8
65	12	8
66	14	8
67	16	8
68	18	8
69	27	8
70	36	8
71	39	8
72	1	9
73	4	9
74	5	9
75	25	9
76	28	9
77	31	9
78	36	9
79	3	9
80	12	9
81	22	9
82	30	10
83	35	10
84	26	10
85	26	10
86	0	11
87	1	11
88	8	11
89	12	11
90	13	11
91	18	11
92	20	11
93	38	11
94	7	11
95	13	11
96	15	11
97	16	11
98	18	11
99	22	11
100	22	11
101	26	11
102	31	11
103	32	11
104	33	11
105	36	11
106	3	12
107	5	12
108	8	12
109	19	12
110	23	12
111	27	12
112	30	12
113	38	12
114	1	12
115	4	12
116	5	12
117	9	12
118	10	12
119	10	12
120	24	12
121	29	12
122	34	12
123	35	12
124	38	12
125	33	13
126	13	13
127	16	13
128	16	13
129	30	13
130	24	14
131	29	14
132	30	14
133	33	14
134	4	14
135	12	14
136	15	14
137	16	14
138	20	14
139	33	14
140	35	14
141	1	15
142	25	15
143	25	16
144	11	16
145	13	16
146	28	16
147	11	17
148	12	17
149	20	17
150	28	17
151	28	17
152	12	17
153	15	17
154	20	17
155	21	17
156	24	17
157	39	17
158	25	18
159	31	18
160	34	18
161	37	18
162	10	18
163	20	18
164	23	18
165	24	18
166	1	19
167	1	19
168	8	19
169	10	19
170	14	19
171	16	19
172	17	19
173	22	19
174	23	19
175	25	19
176	25	19
177	26	19
178	26	19
179	35	19
180	36	19
181	16	19
182	17	19
183	21	19
184	22	19
185	23	19
186	25	19
187	30	19
188	30	19
189	33	19
190	34	19
191	35	19
192	12	20
193	21	20
194	5	20
195	13	20
196	16	20
197	31	20
198	33	20
199	38	20
